epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,326.02,99.7,555.07,99.77,002281,102,3,1,1,64
1,322.74,98.55,551.27,99.39,002281,102,3,1,1,64
2,318.94,97.16,546.4,98.91,002281,102,3,1,1,64
3,313.19,95.06,539.0,98.17,002281,102,3,1,1,64
4,304.11,91.62,527.2,96.99,002281,102,3,1,1,64
5,289.24,85.54,508.26,95.06,002281,102,3,1,1,64
6,266.68,76.15,477.73,91.84,002281,102,3,1,1,64
7,236.36,65.99,428.89,86.39,002281,102,3,1,1,64
8,196.37,56.8,354.3,77.51,002281,102,3,1,1,64
9,148.85,48.39,255.88,64.49,002281,102,3,1,1,64
10,101.25,43.95,161.92,49.35,002281,102,3,1,1,64
11,64.78,41.45,95.69,35.12,002281,102,3,1,1,64
12,46.66,41.66,57.05,23.58,002281,102,3,1,1,64
13,34.16,40.56,35.99,16.88,002281,102,3,1,1,64
14,22.12,34.15,25.5,13.96,002281,102,3,1,1,64
15,13.43,23.0,21.57,14.58,002281,102,3,1,1,64
16,12.4,20.97,22.56,17.85,002281,102,3,1,1,64
17,11.15,19.56,26.63,21.75,002281,102,3,1,1,64
18,11.25,20.69,29.94,23.89,002281,102,3,1,1,64
19,11.34,19.6,30.91,24.48,002281,102,3,1,1,64
20,9.94,16.81,30.06,24.12,002281,102,3,1,1,64
21,11.04,16.62,28.04,23.18,002281,102,3,1,1,64
22,9.44,16.37,24.6,21.34,002281,102,3,1,1,64
23,8.63,16.63,20.73,18.87,002281,102,3,1,1,64
24,7.14,14.09,17.9,16.67,002281,102,3,1,1,64
25,7.41,13.81,16.2,15.37,002281,102,3,1,1,64
26,6.79,13.49,15.33,15.04,002281,102,3,1,1,64
27,7.11,13.53,14.98,15.08,002281,102,3,1,1,64
28,7.92,13.72,13.83,14.3,002281,102,3,1,1,64
29,5.86,12.28,11.95,12.73,002281,102,3,1,1,64
30,6.91,12.33,10.64,11.62,002281,102,3,1,1,64
31,5.97,11.69,10.13,11.44,002281,102,3,1,1,64
32,5.25,11.91,9.21,10.7,002281,102,3,1,1,64
33,5.71,11.55,8.09,9.54,002281,102,3,1,1,64
34,5.09,11.27,7.69,9.31,002281,102,3,1,1,64
35,5.78,11.47,7.51,9.4,002281,102,3,1,1,64
36,5.15,11.26,7.34,9.4,002281,102,3,1,1,64
37,5.26,11.67,6.95,9.08,002281,102,3,1,1,64
38,5.7,11.29,6.33,8.34,002281,102,3,1,1,64
39,4.97,11.1,6.15,8.21,002281,102,3,1,1,64
40,5.07,11.16,6.32,8.77,002281,102,3,1,1,64
41,5.27,11.17,6.12,8.65,002281,102,3,1,1,64
42,4.56,10.57,6.12,8.84,002281,102,3,1,1,64
43,5.42,10.98,5.85,8.6,002281,102,3,1,1,64
44,4.55,10.72,5.47,8.11,002281,102,3,1,1,64
45,4.43,11.02,5.25,7.97,002281,102,3,1,1,64
46,4.33,10.81,4.79,7.29,002281,102,3,1,1,64
47,4.87,11.27,4.91,7.63,002281,102,3,1,1,64
48,4.12,10.3,4.72,7.42,002281,102,3,1,1,64
49,4.93,10.94,4.54,7.14,002281,102,3,1,1,64
