epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,15.61,100.5,17.14,98.59,002002,102,3,1,1,64
1,14.97,91.5,16.42,96.35,002002,102,3,1,1,64
2,14.14,84.87,15.24,92.61,002002,102,3,1,1,64
3,12.78,75.64,13.2,85.89,002002,102,3,1,1,64
4,10.35,65.12,9.61,72.61,002002,102,3,1,1,64
5,6.37,52.84,4.04,45.13,002002,102,3,1,1,64
6,2.18,37.77,0.43,13.55,002002,102,3,1,1,64
7,1.39,53.07,3.79,47.42,002002,102,3,1,1,64
8,1.25,40.68,2.97,41.14,002002,102,3,1,1,64
9,0.82,26.17,1.03,21.55,002002,102,3,1,1,64
10,1.05,29.29,0.54,13.81,002002,102,3,1,1,64
11,0.91,25.35,0.6,15.19,002002,102,3,1,1,64
12,0.71,24.17,0.93,20.82,002002,102,3,1,1,64
13,0.62,32.36,1.26,24.84,002002,102,3,1,1,64
14,0.63,35.56,1.15,22.85,002002,102,3,1,1,64
15,0.6,29.83,0.83,18.04,002002,102,3,1,1,64
16,0.6,25.72,0.57,14.13,002002,102,3,1,1,64
