epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.4,97.57,14.56,99.52,000718,102,3,1,1,64
1,15.74,97.72,13.81,97.23,000718,102,3,1,1,64
2,14.71,95.05,12.51,92.97,000718,102,3,1,1,64
3,12.83,94.48,10.17,84.64,000718,102,3,1,1,64
4,9.46,94.38,6.24,67.22,000718,102,3,1,1,64
5,4.82,100.75,1.82,33.72,000718,102,3,1,1,64
6,1.63,116.29,1.39,25.39,000718,102,3,1,1,64
7,2.49,152.99,3.78,47.07,000718,102,3,1,1,64
8,2.34,152.73,2.22,33.73,000718,102,3,1,1,64
9,1.61,129.43,0.94,20.72,000718,102,3,1,1,64
10,1.58,112.45,0.78,20.17,000718,102,3,1,1,64
11,1.49,93.07,0.8,20.68,000718,102,3,1,1,64
12,1.28,87.1,0.92,20.83,000718,102,3,1,1,64
13,1.13,79.51,1.14,21.51,000718,102,3,1,1,64
14,1.06,75.19,1.14,21.12,000718,102,3,1,1,64
15,0.91,69.8,0.95,20.3,000718,102,3,1,1,64
16,0.86,61.15,0.81,19.49,000718,102,3,1,1,64
17,0.85,60.58,0.75,18.02,000718,102,3,1,1,64
18,0.74,56.6,0.71,16.43,000718,102,3,1,1,64
19,0.67,56.34,0.61,15.15,000718,102,3,1,1,64
20,0.64,54.85,0.5,14.16,000718,102,3,1,1,64
21,0.54,60.57,0.39,13.02,000718,102,3,1,1,64
22,0.54,59.44,0.29,11.05,000718,102,3,1,1,64
23,0.55,65.31,0.23,8.98,000718,102,3,1,1,64
24,0.49,66.19,0.16,7.84,000718,102,3,1,1,64
