epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,70.01,100.06,46.95,99.72,601827,102,3,1,1,64
1,69.59,99.77,46.71,99.48,601827,102,3,1,1,64
2,69.13,99.46,46.53,99.28,601827,102,3,1,1,64
3,68.61,99.1,46.37,99.1,601827,102,3,1,1,64
4,68.02,98.69,46.22,98.94,601827,102,3,1,1,64
5,67.31,98.21,46.08,98.8,601827,102,3,1,1,64
6,66.65,97.77,45.96,98.67,601827,102,3,1,1,64
7,65.63,97.06,45.85,98.55,601827,102,3,1,1,64
8,64.55,96.34,45.76,98.45,601827,102,3,1,1,64
9,63.19,95.4,45.68,98.36,601827,102,3,1,1,64
10,61.68,94.33,45.61,98.28,601827,102,3,1,1,64
11,60.08,93.19,45.54,98.21,601827,102,3,1,1,64
12,57.7,91.46,45.48,98.14,601827,102,3,1,1,64
13,55.2,89.57,45.44,98.1,601827,102,3,1,1,64
14,52.3,87.27,45.4,98.06,601827,102,3,1,1,64
15,48.7,84.37,45.36,98.02,601827,102,3,1,1,64
16,45.08,81.14,45.31,97.97,601827,102,3,1,1,64
17,41.75,78.13,45.27,97.92,601827,102,3,1,1,64
18,36.61,72.99,45.24,97.89,601827,102,3,1,1,64
19,32.08,67.84,45.22,97.86,601827,102,3,1,1,64
20,26.94,61.43,45.2,97.84,601827,102,3,1,1,64
21,23.43,55.91,45.19,97.83,601827,102,3,1,1,64
22,18.87,47.51,45.17,97.81,601827,102,3,1,1,64
23,15.87,39.99,45.13,97.76,601827,102,3,1,1,64
24,14.27,36.63,45.03,97.66,601827,102,3,1,1,64
25,13.67,34.86,44.87,97.48,601827,102,3,1,1,64
26,13.53,34.95,44.63,97.22,601827,102,3,1,1,64
27,14.19,37.46,44.37,96.93,601827,102,3,1,1,64
28,14.23,38.09,44.09,96.62,601827,102,3,1,1,64
29,15.01,40.11,43.78,96.28,601827,102,3,1,1,64
30,15.5,41.88,43.42,95.89,601827,102,3,1,1,64
31,15.12,41.26,43.0,95.42,601827,102,3,1,1,64
32,14.19,39.65,42.41,94.75,601827,102,3,1,1,64
33,13.08,36.96,41.57,93.78,601827,102,3,1,1,64
34,12.54,36.12,40.36,92.35,601827,102,3,1,1,64
35,10.94,32.18,38.69,90.3,601827,102,3,1,1,64
36,9.98,29.32,36.35,87.33,601827,102,3,1,1,64
37,8.54,25.43,33.12,83.02,601827,102,3,1,1,64
38,7.82,24.14,28.83,77.01,601827,102,3,1,1,64
39,7.07,23.59,23.64,69.22,601827,102,3,1,1,64
40,5.88,21.05,18.11,60.01,601827,102,3,1,1,64
41,5.23,20.6,12.75,49.75,601827,102,3,1,1,64
42,3.94,18.11,8.16,39.25,601827,102,3,1,1,64
43,3.71,18.57,4.76,29.38,601827,102,3,1,1,64
44,2.78,15.85,2.52,20.71,601827,102,3,1,1,64
45,1.91,12.68,1.22,13.62,601827,102,3,1,1,64
46,1.75,13.26,0.54,8.38,601827,102,3,1,1,64
47,1.68,12.39,0.24,5.81,601827,102,3,1,1,64
48,1.19,10.12,0.18,5.33,601827,102,3,1,1,64
49,1.32,10.72,0.27,6.56,601827,102,3,1,1,64
