epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,175.4,99.72,192.75,99.15,600640,102,3,1,1,64
1,172.0,98.13,188.02,97.74,600640,102,3,1,1,64
2,165.79,95.61,178.13,94.81,600640,102,3,1,1,64
3,151.66,90.08,154.79,87.69,600640,102,3,1,1,64
4,118.25,76.32,101.31,68.97,600640,102,3,1,1,64
5,59.33,46.7,30.49,30.69,600640,102,3,1,1,64
6,21.79,33.19,8.15,16.91,600640,102,3,1,1,64
7,21.54,45.33,7.31,18.28,600640,102,3,1,1,64
8,12.92,25.86,4.96,12.71,600640,102,3,1,1,64
9,12.75,28.55,4.78,12.88,600640,102,3,1,1,64
10,11.54,24.38,4.19,11.37,600640,102,3,1,1,64
11,9.24,17.18,3.88,10.93,600640,102,3,1,1,64
12,8.67,17.61,3.31,9.65,600640,102,3,1,1,64
13,7.87,16.03,3.12,9.77,600640,102,3,1,1,64
14,7.46,14.51,3.13,10.28,600640,102,3,1,1,64
15,6.72,14.36,3.2,10.54,600640,102,3,1,1,64
16,6.56,14.71,3.14,10.41,600640,102,3,1,1,64
17,6.13,14.34,2.76,9.72,600640,102,3,1,1,64
18,5.76,14.21,2.57,9.3,600640,102,3,1,1,64
19,5.44,14.18,2.54,9.14,600640,102,3,1,1,64
20,5.21,14.02,2.53,9.05,600640,102,3,1,1,64
21,4.59,13.85,2.41,8.79,600640,102,3,1,1,64
22,5.14,13.71,2.24,8.42,600640,102,3,1,1,64
23,4.52,13.2,2.11,8.1,600640,102,3,1,1,64
24,4.08,12.95,1.94,7.79,600640,102,3,1,1,64
