epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,60.35,99.94,54.22,99.48,600625,102,3,1,1,64
1,59.58,99.3,53.53,98.83,600625,102,3,1,1,64
2,58.78,98.65,52.7,98.07,600625,102,3,1,1,64
3,57.68,97.79,51.64,97.1,600625,102,3,1,1,64
4,56.35,96.69,50.24,95.84,600625,102,3,1,1,64
5,54.49,95.16,48.38,94.14,600625,102,3,1,1,64
6,52.03,93.17,45.9,91.85,600625,102,3,1,1,64
7,48.9,90.54,42.58,88.7,600625,102,3,1,1,64
8,44.43,86.56,38.19,84.33,600625,102,3,1,1,64
9,38.91,81.33,32.66,78.31,600625,102,3,1,1,64
10,32.32,74.32,26.15,70.18,600625,102,3,1,1,64
11,24.89,65.04,19.12,59.49,600625,102,3,1,1,64
12,17.3,53.43,12.33,46.33,600625,102,3,1,1,64
13,10.02,38.79,6.66,32.0,600625,102,3,1,1,64
14,4.77,25.81,3.23,20.16,600625,102,3,1,1,64
15,3.21,18.96,2.99,19.58,600625,102,3,1,1,64
16,4.47,22.79,4.24,26.45,600625,102,3,1,1,64
17,5.67,28.56,4.14,27.13,600625,102,3,1,1,64
18,5.08,27.58,2.81,22.15,600625,102,3,1,1,64
19,3.61,22.64,1.58,16.47,600625,102,3,1,1,64
20,2.12,16.23,1.08,12.98,600625,102,3,1,1,64
21,1.65,13.39,1.16,12.19,600625,102,3,1,1,64
22,1.76,12.64,1.47,13.24,600625,102,3,1,1,64
23,2.02,13.81,1.7,14.19,600625,102,3,1,1,64
24,2.32,14.56,1.73,14.33,600625,102,3,1,1,64
