epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,323.91,100.01,282.24,99.8,603329,102,3,1,1,64
1,321.68,99.59,280.83,99.54,603329,102,3,1,1,64
2,319.54,99.17,279.1,99.21,603329,102,3,1,1,64
3,316.8,98.64,276.97,98.81,603329,102,3,1,1,64
4,313.64,97.96,274.29,98.29,603329,102,3,1,1,64
5,309.74,97.1,270.82,97.61,603329,102,3,1,1,64
6,303.64,95.75,266.22,96.69,603329,102,3,1,1,64
7,296.99,94.13,260.05,95.43,603329,102,3,1,1,64
8,287.84,91.76,251.7,93.67,603329,102,3,1,1,64
9,275.33,88.5,240.46,91.21,603329,102,3,1,1,64
10,258.85,83.73,225.59,87.79,603329,102,3,1,1,64
11,240.14,77.57,206.74,83.16,603329,102,3,1,1,64
12,219.29,70.32,184.4,77.21,603329,102,3,1,1,64
13,194.89,61.03,159.61,69.94,603329,102,3,1,1,64
14,169.3,49.58,133.88,61.57,603329,102,3,1,1,64
15,144.75,40.31,108.25,52.28,603329,102,3,1,1,64
16,119.26,34.33,83.37,43.6,603329,102,3,1,1,64
17,95.25,33.71,59.95,36.55,603329,102,3,1,1,64
18,72.41,33.2,39.56,29.94,603329,102,3,1,1,64
19,57.01,33.28,24.12,24.02,603329,102,3,1,1,64
20,46.76,31.64,14.19,19.15,603329,102,3,1,1,64
21,41.2,31.82,8.63,15.35,603329,102,3,1,1,64
22,36.04,28.89,5.74,12.63,603329,102,3,1,1,64
23,34.34,28.92,4.37,10.87,603329,102,3,1,1,64
24,31.67,26.17,3.88,10.12,603329,102,3,1,1,64
