epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,89.46,99.75,54.74,99.13,002520,102,3,1,1,64
1,88.35,98.51,54.05,98.36,002520,102,3,1,1,64
2,87.06,97.04,53.14,97.3,002520,102,3,1,1,64
3,85.34,95.02,51.85,95.75,002520,102,3,1,1,64
4,82.91,91.82,49.97,93.39,002520,102,3,1,1,64
5,79.28,86.79,47.18,89.66,002520,102,3,1,1,64
6,74.1,78.52,43.21,83.75,002520,102,3,1,1,64
7,67.3,66.99,38.12,74.86,002520,102,3,1,1,64
8,59.49,57.76,32.77,63.06,002520,102,3,1,1,64
9,51.24,53.84,28.39,54.22,002520,102,3,1,1,64
10,43.29,54.81,24.89,51.5,002520,102,3,1,1,64
11,34.86,56.06,21.2,48.47,002520,102,3,1,1,64
12,25.75,52.27,16.65,43.72,002520,102,3,1,1,64
13,17.66,45.62,11.62,37.14,002520,102,3,1,1,64
14,12.67,37.48,7.5,29.99,002520,102,3,1,1,64
15,9.34,30.06,5.12,24.78,002520,102,3,1,1,64
16,6.63,23.45,4.4,23.93,002520,102,3,1,1,64
17,5.38,19.98,4.8,25.34,002520,102,3,1,1,64
18,4.4,17.26,5.61,27.07,002520,102,3,1,1,64
19,4.95,18.2,6.24,27.92,002520,102,3,1,1,64
20,4.85,17.86,6.25,27.5,002520,102,3,1,1,64
21,5.29,18.25,5.74,26.42,002520,102,3,1,1,64
22,4.35,16.39,5.04,24.84,002520,102,3,1,1,64
23,4.17,15.68,4.35,22.8,002520,102,3,1,1,64
24,4.09,16.51,3.89,21.1,002520,102,3,1,1,64
