epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,629.39,99.95,298.99,99.73,002816,102,3,1,1,64
1,626.59,99.71,297.41,99.45,002816,102,3,1,1,64
2,623.7,99.43,295.42,99.11,002816,102,3,1,1,64
3,620.4,99.1,292.88,98.66,002816,102,3,1,1,64
4,615.91,98.66,289.58,98.08,002816,102,3,1,1,64
5,609.98,98.06,285.2,97.3,002816,102,3,1,1,64
6,602.54,97.32,279.35,96.24,002816,102,3,1,1,64
7,592.62,96.2,271.35,94.78,002816,102,3,1,1,64
8,579.41,94.8,260.4,92.75,002816,102,3,1,1,64
9,561.7,92.75,245.44,89.88,002816,102,3,1,1,64
10,536.43,89.95,225.37,85.89,002816,102,3,1,1,64
11,504.98,86.05,199.23,80.38,002816,102,3,1,1,64
12,459.71,80.56,166.65,72.93,002816,102,3,1,1,64
13,408.65,73.91,129.64,63.35,002816,102,3,1,1,64
14,346.5,65.25,92.2,51.91,002816,102,3,1,1,64
15,279.38,55.23,58.74,39.05,002816,102,3,1,1,64
16,218.16,43.73,33.04,26.32,002816,102,3,1,1,64
17,165.59,34.08,17.32,16.84,002816,102,3,1,1,64
18,127.28,26.35,11.84,14.69,002816,102,3,1,1,64
19,96.88,23.56,14.93,19.45,002816,102,3,1,1,64
20,78.91,22.52,23.65,26.68,002816,102,3,1,1,64
21,77.57,25.65,34.57,33.47,002816,102,3,1,1,64
22,77.06,28.56,44.47,38.23,002816,102,3,1,1,64
23,79.09,31.19,51.2,41.35,002816,102,3,1,1,64
24,74.58,30.69,54.24,42.72,002816,102,3,1,1,64
