epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,19.96,101.94,17.79,97.41,600382,102,3,1,1,64
1,18.47,102.56,16.27,93.14,600382,102,3,1,1,64
2,15.87,104.53,13.58,85.19,600382,102,3,1,1,64
3,10.7,97.06,8.78,68.75,600382,102,3,1,1,64
4,3.96,78.26,2.24,33.57,600382,102,3,1,1,64
5,1.43,59.28,1.11,19.19,600382,102,3,1,1,64
6,2.27,76.99,0.75,16.36,600382,102,3,1,1,64
7,1.1,97.01,0.28,10.05,600382,102,3,1,1,64
8,1.17,112.72,0.49,14.15,600382,102,3,1,1,64
9,1.14,112.7,0.31,10.53,600382,102,3,1,1,64
10,0.81,102.2,0.23,9.1,600382,102,3,1,1,64
11,0.73,94.64,0.36,11.74,600382,102,3,1,1,64
12,0.73,79.1,0.29,10.36,600382,102,3,1,1,64
13,0.67,69.11,0.24,9.17,600382,102,3,1,1,64
14,0.69,73.52,0.24,9.02,600382,102,3,1,1,64
15,0.62,77.0,0.22,8.57,600382,102,3,1,1,64
16,0.61,85.38,0.21,8.66,600382,102,3,1,1,64
17,0.57,84.6,0.21,8.53,600382,102,3,1,1,64
18,0.58,79.16,0.2,8.41,600382,102,3,1,1,64
19,0.5,76.23,0.2,8.36,600382,102,3,1,1,64
20,0.5,72.97,0.19,8.16,600382,102,3,1,1,64
21,0.49,72.02,0.18,7.99,600382,102,3,1,1,64
22,0.5,68.71,0.17,7.7,600382,102,3,1,1,64
23,0.46,68.69,0.17,7.56,600382,102,3,1,1,64
24,0.47,67.63,0.16,7.29,600382,102,3,1,1,64
