epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,36.57,99.83,8.86,99.32,601162,102,3,1,1,64
1,36.09,99.27,8.79,98.95,601162,102,3,1,1,64
2,35.64,98.73,8.73,98.6,601162,102,3,1,1,64
3,35.18,98.18,8.68,98.28,601162,102,3,1,1,64
4,34.54,97.41,8.63,97.99,601162,102,3,1,1,64
5,33.93,96.69,8.58,97.75,601162,102,3,1,1,64
6,33.18,95.78,8.55,97.55,601162,102,3,1,1,64
7,32.39,94.81,8.52,97.4,601162,102,3,1,1,64
8,31.32,93.52,8.51,97.31,601162,102,3,1,1,64
9,30.1,92.01,8.5,97.29,601162,102,3,1,1,64
10,28.75,90.32,8.51,97.34,601162,102,3,1,1,64
11,27.13,88.23,8.53,97.46,601162,102,3,1,1,64
12,25.08,85.38,8.56,97.64,601162,102,3,1,1,64
13,23.13,82.57,8.61,97.87,601162,102,3,1,1,64
14,21.05,79.3,8.65,98.15,601162,102,3,1,1,64
15,18.15,74.6,8.7,98.44,601162,102,3,1,1,64
16,15.42,69.54,8.76,98.73,601162,102,3,1,1,64
17,12.62,63.51,8.81,99.03,601162,102,3,1,1,64
18,9.78,55.79,8.86,99.3,601162,102,3,1,1,64
19,7.86,49.1,8.89,99.49,601162,102,3,1,1,64
