epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,68.3,99.0,61.98,98.44,600883,102,3,1,1,64
1,64.75,94.11,58.11,95.28,600883,102,3,1,1,64
2,56.32,85.82,48.33,86.98,600883,102,3,1,1,64
3,36.47,67.19,24.6,62.07,600883,102,3,1,1,64
4,12.11,34.54,2.02,15.64,600883,102,3,1,1,64
5,7.16,36.48,10.55,36.45,600883,102,3,1,1,64
6,7.6,34.45,8.61,32.86,600883,102,3,1,1,64
7,5.81,24.86,4.13,22.21,600883,102,3,1,1,64
8,5.42,22.15,2.46,16.61,600883,102,3,1,1,64
9,4.79,24.65,2.2,15.33,600883,102,3,1,1,64
10,4.39,22.36,2.07,14.55,600883,102,3,1,1,64
11,3.84,19.3,1.51,12.19,600883,102,3,1,1,64
12,3.43,17.81,0.97,9.43,600883,102,3,1,1,64
13,2.97,17.64,0.8,8.41,600883,102,3,1,1,64
14,2.62,16.22,0.67,7.69,600883,102,3,1,1,64
15,2.38,15.13,0.63,7.46,600883,102,3,1,1,64
16,2.42,15.35,0.59,7.22,600883,102,3,1,1,64
17,2.16,12.91,0.67,7.87,600883,102,3,1,1,64
18,2.47,15.85,0.52,6.81,600883,102,3,1,1,64
19,3.19,14.26,0.47,6.53,600883,102,3,1,1,64
20,2.85,19.72,0.92,9.08,600883,102,3,1,1,64
21,2.25,16.17,0.44,6.22,600883,102,3,1,1,64
22,1.79,14.54,0.59,7.22,600883,102,3,1,1,64
23,1.74,12.51,0.5,6.66,600883,102,3,1,1,64
24,1.67,11.62,0.41,6.01,600883,102,3,1,1,64
25,1.56,13.93,0.45,6.33,600883,102,3,1,1,64
26,1.59,11.9,0.36,5.66,600883,102,3,1,1,64
27,1.58,13.54,0.4,5.98,600883,102,3,1,1,64
28,1.49,11.5,0.33,5.41,600883,102,3,1,1,64
29,1.36,12.22,0.35,5.56,600883,102,3,1,1,64
30,1.52,11.01,0.32,5.31,600883,102,3,1,1,64
31,1.78,14.04,0.38,5.9,600883,102,3,1,1,64
32,2.05,15.59,0.27,4.89,600883,102,3,1,1,64
33,1.63,19.05,0.44,6.45,600883,102,3,1,1,64
34,1.71,17.1,0.25,4.69,600883,102,3,1,1,64
35,1.53,16.72,0.32,5.36,600883,102,3,1,1,64
36,1.4,12.67,0.25,4.7,600883,102,3,1,1,64
37,1.29,12.56,0.26,4.83,600883,102,3,1,1,64
38,1.07,10.4,0.23,4.52,600883,102,3,1,1,64
39,0.92,11.49,0.26,4.81,600883,102,3,1,1,64
40,0.87,9.87,0.21,4.29,600883,102,3,1,1,64
41,0.91,10.08,0.21,4.31,600883,102,3,1,1,64
42,0.84,10.0,0.21,4.31,600883,102,3,1,1,64
43,1.0,9.98,0.18,3.94,600883,102,3,1,1,64
44,1.07,11.84,0.21,4.36,600883,102,3,1,1,64
45,0.93,11.7,0.17,3.92,600883,102,3,1,1,64
46,0.94,12.31,0.2,4.25,600883,102,3,1,1,64
47,0.79,10.52,0.15,3.61,600883,102,3,1,1,64
48,0.87,11.59,0.18,4.05,600883,102,3,1,1,64
49,0.75,10.01,0.15,3.61,600883,102,3,1,1,64
