epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.89,98.78,136.69,99.21,002139,102,3,1,1,64
1,16.21,92.44,135.04,98.41,002139,102,3,1,1,64
2,15.21,83.07,133.31,97.4,002139,102,3,1,1,64
3,13.59,70.75,131.29,95.97,002139,102,3,1,1,64
4,11.33,70.57,128.16,93.45,002139,102,3,1,1,64
5,9.65,95.63,120.03,88.28,002139,102,3,1,1,64
6,8.23,109.89,101.42,78.42,002139,102,3,1,1,64
7,6.49,107.91,71.81,62.97,002139,102,3,1,1,64
8,4.24,93.49,43.44,44.9,002139,102,3,1,1,64
9,2.3,72.54,24.93,29.58,002139,102,3,1,1,64
10,0.92,43.73,15.65,23.81,002139,102,3,1,1,64
11,0.69,22.97,13.37,23.22,002139,102,3,1,1,64
12,0.91,23.95,15.19,23.84,002139,102,3,1,1,64
13,0.64,21.03,19.05,25.48,002139,102,3,1,1,64
14,0.51,17.95,22.52,27.74,002139,102,3,1,1,64
15,0.48,23.03,24.37,28.95,002139,102,3,1,1,64
16,0.55,27.01,25.02,29.32,002139,102,3,1,1,64
17,0.45,24.4,25.05,29.25,002139,102,3,1,1,64
18,0.41,19.06,24.56,28.8,002139,102,3,1,1,64
19,0.42,16.06,23.72,28.13,002139,102,3,1,1,64
20,0.38,15.44,24.01,28.31,002139,102,3,1,1,64
21,0.35,15.13,25.01,29.05,002139,102,3,1,1,64
