epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,110.21,99.86,47.5,99.36,603121,102,3,1,1,64
1,108.95,99.34,46.93,98.75,603121,102,3,1,1,64
2,107.63,98.79,46.25,98.02,603121,102,3,1,1,64
3,105.99,98.08,45.37,97.06,603121,102,3,1,1,64
4,103.96,97.22,44.25,95.83,603121,102,3,1,1,64
5,101.34,96.14,42.81,94.22,603121,102,3,1,1,64
6,98.61,94.82,40.95,92.1,603121,102,3,1,1,64
7,94.01,92.78,38.6,89.35,603121,102,3,1,1,64
8,89.03,90.41,35.62,85.74,603121,102,3,1,1,64
9,83.11,87.46,31.78,80.86,603121,102,3,1,1,64
10,75.08,83.17,26.88,74.16,603121,102,3,1,1,64
11,65.88,77.85,20.95,65.15,603121,102,3,1,1,64
12,55.46,71.11,14.32,53.32,603121,102,3,1,1,64
13,43.45,62.46,7.72,38.14,603121,102,3,1,1,64
14,31.01,51.13,2.48,19.36,603121,102,3,1,1,64
15,18.94,37.31,0.67,10.22,603121,102,3,1,1,64
16,8.37,22.49,4.01,27.59,603121,102,3,1,1,64
17,4.34,15.29,10.02,45.53,603121,102,3,1,1,64
18,4.42,18.3,12.27,50.67,603121,102,3,1,1,64
19,5.71,21.85,9.61,44.75,603121,102,3,1,1,64
20,5.93,22.07,5.17,32.37,603121,102,3,1,1,64
21,4.24,17.86,1.96,18.69,603121,102,3,1,1,64
22,3.39,14.37,0.64,9.91,603121,102,3,1,1,64
23,2.98,13.06,0.44,7.85,603121,102,3,1,1,64
24,3.07,13.81,0.63,9.38,603121,102,3,1,1,64
25,3.79,15.15,0.76,10.33,603121,102,3,1,1,64
26,4.19,16.89,0.69,9.86,603121,102,3,1,1,64
27,3.84,16.47,0.53,8.63,603121,102,3,1,1,64
28,3.63,15.35,0.41,7.6,603121,102,3,1,1,64
29,3.19,13.73,0.45,8.15,603121,102,3,1,1,64
30,2.86,13.11,0.69,10.36,603121,102,3,1,1,64
31,3.29,13.27,1.07,13.11,603121,102,3,1,1,64
32,2.86,12.27,1.49,16.02,603121,102,3,1,1,64
33,2.65,12.05,1.81,18.09,603121,102,3,1,1,64
34,3.19,13.36,1.86,18.39,603121,102,3,1,1,64
35,3.07,13.14,1.65,17.12,603121,102,3,1,1,64
36,2.78,12.7,1.37,15.25,603121,102,3,1,1,64
37,2.88,12.15,1.11,13.4,603121,102,3,1,1,64
38,2.48,11.14,0.9,11.92,603121,102,3,1,1,64
