epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,173.95,99.76,76.63,99.44,002364,102,3,1,1,64
1,172.23,98.7,75.71,98.81,002364,102,3,1,1,64
2,170.24,97.68,74.56,98.04,002364,102,3,1,1,64
3,167.62,96.52,73.06,97.04,002364,102,3,1,1,64
4,163.56,94.97,71.06,95.7,002364,102,3,1,1,64
5,158.07,92.98,68.34,93.89,002364,102,3,1,1,64
6,150.2,90.47,64.58,91.33,002364,102,3,1,1,64
7,138.62,87.0,59.34,87.63,002364,102,3,1,1,64
8,123.83,82.39,52.23,82.19,002364,102,3,1,1,64
9,105.81,76.91,43.1,74.22,002364,102,3,1,1,64
10,84.9,68.98,32.34,62.98,002364,102,3,1,1,64
11,64.09,58.77,20.92,48.24,002364,102,3,1,1,64
12,43.45,45.56,10.86,35.2,002364,102,3,1,1,64
13,28.62,30.67,6.32,25.29,002364,102,3,1,1,64
14,19.87,20.71,11.12,29.91,002364,102,3,1,1,64
15,19.15,28.03,21.02,45.87,002364,102,3,1,1,64
16,20.81,38.44,26.29,50.94,002364,102,3,1,1,64
17,20.26,37.08,25.06,46.29,002364,102,3,1,1,64
18,17.32,28.25,21.87,42.34,002364,102,3,1,1,64
19,16.43,23.56,19.67,40.92,002364,102,3,1,1,64
20,15.85,23.04,18.15,40.62,002364,102,3,1,1,64
21,15.49,23.92,16.33,39.05,002364,102,3,1,1,64
22,13.9,22.27,14.0,35.8,002364,102,3,1,1,64
23,14.0,20.78,11.57,31.34,002364,102,3,1,1,64
