epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17.75,98.5,15.69,96.33,000589,102,3,1,1,64
1,15.64,92.16,12.81,87.67,000589,102,3,1,1,64
2,10.35,76.61,5.52,60.55,000589,102,3,1,1,64
3,2.75,40.15,1.48,26.78,000589,102,3,1,1,64
4,1.11,20.87,0.43,13.44,000589,102,3,1,1,64
5,0.86,19.22,0.6,16.52,000589,102,3,1,1,64
6,0.71,15.38,0.34,12.15,000589,102,3,1,1,64
7,0.51,14.04,0.33,12.03,000589,102,3,1,1,64
8,0.49,12.93,0.29,11.41,000589,102,3,1,1,64
9,0.5,12.83,0.25,10.36,000589,102,3,1,1,64
10,0.46,12.8,0.23,9.69,000589,102,3,1,1,64
11,0.4,11.41,0.25,10.38,000589,102,3,1,1,64
12,0.45,11.39,0.22,9.43,000589,102,3,1,1,64
13,0.39,11.19,0.21,9.4,000589,102,3,1,1,64
14,0.36,10.98,0.21,9.34,000589,102,3,1,1,64
15,0.36,10.64,0.21,9.31,000589,102,3,1,1,64
16,0.33,10.47,0.2,8.98,000589,102,3,1,1,64
17,0.3,10.16,0.18,8.59,000589,102,3,1,1,64
18,0.3,10.34,0.17,8.14,000589,102,3,1,1,64
19,0.28,10.31,0.18,8.5,000589,102,3,1,1,64
20,0.26,9.99,0.13,6.96,000589,102,3,1,1,64
21,0.26,9.85,0.14,7.42,000589,102,3,1,1,64
22,0.24,9.05,0.13,7.1,000589,102,3,1,1,64
23,0.22,9.05,0.11,6.15,000589,102,3,1,1,64
24,0.22,9.44,0.12,6.68,000589,102,3,1,1,64
25,0.21,8.79,0.09,5.52,000589,102,3,1,1,64
26,0.2,8.62,0.09,6.08,000589,102,3,1,1,64
27,0.21,8.45,0.08,5.68,000589,102,3,1,1,64
28,0.19,8.4,0.07,4.64,000589,102,3,1,1,64
29,0.2,8.84,0.09,5.89,000589,102,3,1,1,64
30,0.18,8.12,0.05,4.15,000589,102,3,1,1,64
31,0.19,8.77,0.08,6.36,000589,102,3,1,1,64
32,0.22,8.26,0.05,4.37,000589,102,3,1,1,64
33,0.19,8.12,0.05,4.12,000589,102,3,1,1,64
34,0.18,8.13,0.07,5.53,000589,102,3,1,1,64
35,0.18,8.0,0.04,3.47,000589,102,3,1,1,64
36,0.15,7.93,0.09,6.69,000589,102,3,1,1,64
37,0.18,8.21,0.04,3.72,000589,102,3,1,1,64
38,0.18,8.79,0.07,5.76,000589,102,3,1,1,64
39,0.19,8.72,0.04,3.57,000589,102,3,1,1,64
40,0.2,8.92,0.04,3.77,000589,102,3,1,1,64
41,0.2,8.51,0.08,6.17,000589,102,3,1,1,64
42,0.19,7.84,0.03,3.98,000589,102,3,1,1,64
43,0.17,8.67,0.08,7.01,000589,102,3,1,1,64
44,0.17,8.27,0.02,2.88,000589,102,3,1,1,64
45,0.17,8.33,0.03,3.33,000589,102,3,1,1,64
46,0.18,7.81,0.05,5.01,000589,102,3,1,1,64
47,0.16,7.63,0.03,4.05,000589,102,3,1,1,64
48,0.16,8.14,0.05,5.16,000589,102,3,1,1,64
49,0.18,8.24,0.03,3.58,000589,102,3,1,1,64
