epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,156.51,100.11,53.36,99.6,603166,102,3,1,1,64
1,154.99,99.29,52.72,98.99,603166,102,3,1,1,64
2,153.67,98.56,51.92,98.21,603166,102,3,1,1,64
3,152.04,97.66,50.89,97.2,603166,102,3,1,1,64
4,149.59,96.45,49.54,95.87,603166,102,3,1,1,64
5,146.27,94.77,47.71,94.02,603166,102,3,1,1,64
6,141.16,92.31,45.14,91.37,603166,102,3,1,1,64
7,134.26,88.74,41.45,87.41,603166,102,3,1,1,64
8,122.89,83.2,36.15,81.36,603166,102,3,1,1,64
9,106.73,74.2,28.73,71.95,603166,102,3,1,1,64
10,85.32,59.83,19.19,57.35,603166,102,3,1,1,64
11,62.53,39.47,9.66,36.47,603166,102,3,1,1,64
12,43.82,32.03,4.43,20.47,603166,102,3,1,1,64
13,32.47,40.47,3.68,22.66,603166,102,3,1,1,64
14,26.51,43.76,3.02,21.42,603166,102,3,1,1,64
15,19.92,34.29,1.6,13.84,603166,102,3,1,1,64
16,14.71,19.05,2.57,18.47,603166,102,3,1,1,64
17,14.2,19.31,4.69,26.72,603166,102,3,1,1,64
18,15.02,25.97,4.61,25.83,603166,102,3,1,1,64
19,13.03,21.95,3.22,19.18,603166,102,3,1,1,64
20,11.42,16.54,2.53,14.47,603166,102,3,1,1,64
21,13.14,20.48,2.37,13.83,603166,102,3,1,1,64
22,13.54,21.71,2.08,12.91,603166,102,3,1,1,64
23,12.59,18.23,2.08,14.21,603166,102,3,1,1,64
24,11.55,16.54,2.41,17.41,603166,102,3,1,1,64
25,11.9,15.56,2.64,19.24,603166,102,3,1,1,64
