epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,46.89,100.03,18.38,98.2,600978,102,3,1,1,64
1,45.71,98.37,17.76,96.1,600978,102,3,1,1,64
2,43.98,96.42,16.75,93.26,600978,102,3,1,1,64
3,40.7,93.23,14.97,89.21,600978,102,3,1,1,64
4,34.81,87.76,11.82,82.92,600978,102,3,1,1,64
5,24.94,77.63,6.87,71.98,600978,102,3,1,1,64
6,12.71,59.69,2.16,52.34,600978,102,3,1,1,64
7,3.95,34.14,2.18,44.56,600978,102,3,1,1,64
8,3.92,31.11,4.66,43.92,600978,102,3,1,1,64
9,5.89,36.61,3.4,38.32,600978,102,3,1,1,64
10,4.16,28.25,1.51,31.57,600978,102,3,1,1,64
11,2.77,20.61,0.84,29.54,600978,102,3,1,1,64
12,3.05,19.22,0.73,26.99,600978,102,3,1,1,64
13,2.93,18.64,0.65,22.62,600978,102,3,1,1,64
14,2.84,16.28,0.66,19.27,600978,102,3,1,1,64
15,2.27,13.77,0.87,19.64,600978,102,3,1,1,64
16,2.19,14.95,1.09,21.48,600978,102,3,1,1,64
17,2.01,15.94,1.06,21.45,600978,102,3,1,1,64
18,2.08,14.97,0.86,20.63,600978,102,3,1,1,64
19,1.79,13.24,0.71,20.4,600978,102,3,1,1,64
20,1.98,13.1,0.61,20.79,600978,102,3,1,1,64
21,1.95,13.23,0.54,21.85,600978,102,3,1,1,64
22,1.92,13.02,0.52,24.1,600978,102,3,1,1,64
23,1.77,12.89,0.58,26.71,600978,102,3,1,1,64
24,1.54,13.45,0.62,28.22,600978,102,3,1,1,64
