epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,151.0,99.88,191.98,99.48,002405,102,3,1,1,64
1,148.3,98.85,188.38,98.58,002405,102,3,1,1,64
2,144.36,97.69,182.37,97.07,002405,102,3,1,1,64
3,137.86,95.89,171.56,94.29,002405,102,3,1,1,64
4,126.04,92.75,151.81,88.93,002405,102,3,1,1,64
5,106.26,87.14,118.47,78.73,002405,102,3,1,1,64
6,78.1,77.91,72.96,61.37,002405,102,3,1,1,64
7,48.24,64.58,29.16,36.99,002405,102,3,1,1,64
8,23.05,46.49,4.84,12.75,002405,102,3,1,1,64
9,8.69,27.79,5.19,14.72,002405,102,3,1,1,64
10,8.16,20.76,12.35,25.0,002405,102,3,1,1,64
11,13.78,36.2,9.87,22.13,002405,102,3,1,1,64
12,8.22,23.78,4.75,14.56,002405,102,3,1,1,64
13,4.95,15.98,2.11,9.03,002405,102,3,1,1,64
14,5.05,18.35,1.43,7.07,002405,102,3,1,1,64
15,5.35,18.6,1.31,6.51,002405,102,3,1,1,64
16,4.3,14.28,1.29,6.51,002405,102,3,1,1,64
17,3.56,12.73,1.41,6.99,002405,102,3,1,1,64
18,4.45,15.36,1.59,7.65,002405,102,3,1,1,64
19,3.9,15.45,1.74,8.06,002405,102,3,1,1,64
20,3.83,14.44,1.77,8.1,002405,102,3,1,1,64
21,3.43,13.22,1.76,8.06,002405,102,3,1,1,64
22,3.87,12.91,1.8,8.14,002405,102,3,1,1,64
23,3.43,12.64,1.84,8.25,002405,102,3,1,1,64
24,3.32,12.24,1.98,8.58,002405,102,3,1,1,64
25,3.76,12.75,2.01,8.66,002405,102,3,1,1,64
26,3.85,12.82,1.93,8.44,002405,102,3,1,1,64
