epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,60.28,99.49,33.13,97.2,600247,102,3,1,1,64
1,59.06,97.53,32.24,94.47,600247,102,3,1,1,64
2,57.54,95.3,30.95,90.64,600247,102,3,1,1,64
3,55.1,91.99,29.02,84.99,600247,102,3,1,1,64
4,51.14,86.9,26.05,76.47,600247,102,3,1,1,64
5,44.78,78.45,21.44,65.43,600247,102,3,1,1,64
6,34.13,64.2,14.55,53.37,600247,102,3,1,1,64
7,20.84,40.38,6.42,47.66,600247,102,3,1,1,64
8,10.12,24.82,2.38,51.8,600247,102,3,1,1,64
9,9.73,43.17,2.31,52.32,600247,102,3,1,1,64
10,10.32,45.2,1.32,25.62,600247,102,3,1,1,64
11,8.06,26.62,1.73,21.79,600247,102,3,1,1,64
12,6.68,27.23,2.05,26.7,600247,102,3,1,1,64
13,5.49,26.82,1.71,21.13,600247,102,3,1,1,64
14,5.03,20.78,1.77,20.51,600247,102,3,1,1,64
15,4.25,16.31,2.75,32.61,600247,102,3,1,1,64
16,4.45,18.76,3.47,39.02,600247,102,3,1,1,64
17,4.11,20.1,3.01,33.35,600247,102,3,1,1,64
18,3.92,16.63,2.29,25.71,600247,102,3,1,1,64
19,3.16,13.69,1.87,23.12,600247,102,3,1,1,64
20,3.41,14.19,1.64,23.37,600247,102,3,1,1,64
