epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,29.8,99.57,173.06,99.55,000515,102,3,1,1,64
1,29.11,97.22,172.17,98.93,000515,102,3,1,1,64
2,28.22,94.29,171.39,98.12,000515,102,3,1,1,64
3,26.89,89.79,170.55,96.9,000515,102,3,1,1,64
4,24.85,82.1,169.49,94.93,000515,102,3,1,1,64
5,21.61,68.67,168.03,91.64,000515,102,3,1,1,64
6,17.38,55.11,165.6,88.1,000515,102,3,1,1,64
7,13.17,55.48,160.02,86.55,000515,102,3,1,1,64
8,10.6,64.85,147.56,83.57,000515,102,3,1,1,64
9,9.29,68.87,128.58,77.87,000515,102,3,1,1,64
10,8.08,66.95,109.27,71.26,000515,102,3,1,1,64
11,6.72,60.59,94.14,65.54,000515,102,3,1,1,64
12,5.68,53.64,83.09,61.18,000515,102,3,1,1,64
13,4.51,44.98,74.07,57.39,000515,102,3,1,1,64
14,3.69,39.05,65.51,53.5,000515,102,3,1,1,64
15,2.95,34.16,56.69,49.18,000515,102,3,1,1,64
16,2.07,29.17,48.11,44.59,000515,102,3,1,1,64
17,1.54,25.07,40.79,40.24,000515,102,3,1,1,64
18,1.21,21.02,35.45,36.64,000515,102,3,1,1,64
19,1.17,19.31,32.29,34.47,000515,102,3,1,1,64
20,1.03,16.63,31.03,33.29,000515,102,3,1,1,64
21,0.91,15.38,31.0,32.45,000515,102,3,1,1,64
22,0.81,15.73,31.69,31.96,000515,102,3,1,1,64
23,0.73,15.9,32.61,32.22,000515,102,3,1,1,64
24,0.77,16.36,33.3,32.58,000515,102,3,1,1,64
