epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,74.91,99.91,2.66,95.02,002711,102,3,1,1,64
1,74.06,99.32,2.58,91.29,002711,102,3,1,1,64
2,73.28,98.75,2.49,87.2,002711,102,3,1,1,64
3,72.27,98.06,2.39,82.77,002711,102,3,1,1,64
4,71.0,97.16,2.29,78.11,002711,102,3,1,1,64
5,69.33,96.03,2.18,73.45,002711,102,3,1,1,64
6,66.79,94.4,2.07,69.98,002711,102,3,1,1,64
7,63.68,92.36,1.95,67.53,002711,102,3,1,1,64
8,59.17,89.25,1.83,65.01,002711,102,3,1,1,64
9,53.27,85.03,1.7,62.34,002711,102,3,1,1,64
10,45.54,79.24,1.56,59.4,002711,102,3,1,1,64
11,35.68,70.96,1.41,56.17,002711,102,3,1,1,64
12,24.94,60.02,1.22,53.63,002711,102,3,1,1,64
13,15.8,48.12,1.0,50.87,002711,102,3,1,1,64
14,7.9,33.46,0.77,48.06,002711,102,3,1,1,64
15,4.42,24.1,0.79,56.44,002711,102,3,1,1,64
16,4.08,20.44,1.46,93.21,002711,102,3,1,1,64
17,5.0,23.68,2.48,141.93,002711,102,3,1,1,64
18,5.45,26.93,2.79,158.91,002711,102,3,1,1,64
19,4.82,25.03,2.24,146.27,002711,102,3,1,1,64
20,3.91,21.17,1.52,122.94,002711,102,3,1,1,64
21,3.08,17.93,1.01,102.98,002711,102,3,1,1,64
22,3.24,16.34,0.76,91.43,002711,102,3,1,1,64
23,3.61,16.86,0.68,88.67,002711,102,3,1,1,64
24,3.75,16.54,0.73,93.65,002711,102,3,1,1,64
