epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,31.49,99.71,74.16,99.05,002385,102,3,1,1,64
1,30.56,97.73,72.48,97.92,002385,102,3,1,1,64
2,29.39,95.13,70.1,96.31,002385,102,3,1,1,64
3,27.56,90.94,66.51,93.82,002385,102,3,1,1,64
4,24.54,83.05,61.03,89.87,002385,102,3,1,1,64
5,19.73,68.39,52.72,83.49,002385,102,3,1,1,64
6,13.42,47.22,40.22,72.79,002385,102,3,1,1,64
7,8.31,40.33,22.65,54.17,002385,102,3,1,1,64
8,5.51,41.21,7.03,28.82,002385,102,3,1,1,64
9,3.61,35.7,0.99,8.56,002385,102,3,1,1,64
10,2.34,27.94,1.18,10.98,002385,102,3,1,1,64
11,1.86,21.87,1.76,14.07,002385,102,3,1,1,64
12,1.75,20.05,1.47,12.62,002385,102,3,1,1,64
13,1.4,17.48,0.93,9.54,002385,102,3,1,1,64
14,1.19,16.74,0.78,7.92,002385,102,3,1,1,64
15,1.18,16.75,0.98,8.13,002385,102,3,1,1,64
16,0.98,15.3,1.25,9.17,002385,102,3,1,1,64
17,1.0,14.76,1.28,9.28,002385,102,3,1,1,64
18,0.97,14.26,1.09,8.45,002385,102,3,1,1,64
19,0.92,13.66,0.92,7.85,002385,102,3,1,1,64
20,0.85,13.03,0.81,7.62,002385,102,3,1,1,64
21,0.95,13.38,0.76,7.51,002385,102,3,1,1,64
22,0.83,13.14,0.76,7.35,002385,102,3,1,1,64
23,0.77,12.19,0.76,7.3,002385,102,3,1,1,64
24,0.8,12.49,0.74,7.26,002385,102,3,1,1,64
25,0.83,12.2,0.69,7.11,002385,102,3,1,1,64
26,0.74,12.61,0.65,7.0,002385,102,3,1,1,64
27,0.7,11.77,0.63,6.95,002385,102,3,1,1,64
28,0.75,12.29,0.6,6.85,002385,102,3,1,1,64
29,0.79,12.19,0.57,6.75,002385,102,3,1,1,64
30,0.8,12.18,0.55,6.7,002385,102,3,1,1,64
31,0.65,11.61,0.54,6.67,002385,102,3,1,1,64
32,0.69,12.1,0.52,6.57,002385,102,3,1,1,64
33,0.61,10.65,0.51,6.5,002385,102,3,1,1,64
34,0.62,10.9,0.5,6.47,002385,102,3,1,1,64
35,0.67,11.5,0.49,6.57,002385,102,3,1,1,64
36,0.61,11.14,0.51,6.72,002385,102,3,1,1,64
37,0.6,11.24,0.5,6.71,002385,102,3,1,1,64
38,0.6,10.43,0.48,6.53,002385,102,3,1,1,64
39,0.59,10.71,0.44,6.19,002385,102,3,1,1,64
40,0.57,10.58,0.42,6.11,002385,102,3,1,1,64
41,0.57,10.74,0.43,6.22,002385,102,3,1,1,64
42,0.56,10.51,0.45,6.35,002385,102,3,1,1,64
43,0.52,9.66,0.43,6.23,002385,102,3,1,1,64
44,0.58,10.39,0.41,6.07,002385,102,3,1,1,64
45,0.59,10.45,0.41,6.11,002385,102,3,1,1,64
46,0.45,9.79,0.43,6.25,002385,102,3,1,1,64
47,0.5,9.56,0.41,6.09,002385,102,3,1,1,64
48,0.45,9.54,0.38,5.89,002385,102,3,1,1,64
49,0.49,10.16,0.35,5.61,002385,102,3,1,1,64
