epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,169.31,100.06,45.74,99.6,002786,102,3,1,1,64
1,167.75,99.63,45.32,99.12,002786,102,3,1,1,64
2,166.58,99.22,44.91,98.66,002786,102,3,1,1,64
3,165.28,98.78,44.46,98.15,002786,102,3,1,1,64
4,163.85,98.28,43.95,97.57,002786,102,3,1,1,64
5,162.02,97.71,43.34,96.88,002786,102,3,1,1,64
6,159.59,96.97,42.63,96.06,002786,102,3,1,1,64
7,156.58,96.0,41.77,95.07,002786,102,3,1,1,64
8,152.57,94.87,40.72,93.85,002786,102,3,1,1,64
9,147.25,93.3,39.42,92.32,002786,102,3,1,1,64
10,140.5,91.25,37.79,90.36,002786,102,3,1,1,64
11,132.67,88.69,35.66,87.73,002786,102,3,1,1,64
12,121.92,84.97,32.83,84.11,002786,102,3,1,1,64
13,109.14,80.07,29.04,78.95,002786,102,3,1,1,64
14,94.84,73.53,23.96,71.45,002786,102,3,1,1,64
15,79.49,64.51,17.44,60.36,002786,102,3,1,1,64
16,61.95,51.45,10.01,44.33,002786,102,3,1,1,64
17,46.59,35.72,3.68,22.98,002786,102,3,1,1,64
18,32.33,21.01,1.38,14.94,002786,102,3,1,1,64
19,27.36,24.06,4.04,27.47,002786,102,3,1,1,64
20,26.3,34.66,8.74,42.05,002786,102,3,1,1,64
21,30.12,43.09,11.13,48.53,002786,102,3,1,1,64
22,27.38,44.52,9.33,44.37,002786,102,3,1,1,64
23,25.45,42.32,4.86,30.76,002786,102,3,1,1,64
24,20.52,33.34,1.44,14.4,002786,102,3,1,1,64
25,17.79,24.21,1.52,15.47,002786,102,3,1,1,64
26,17.52,22.23,4.06,27.76,002786,102,3,1,1,64
27,17.97,25.6,6.45,35.89,002786,102,3,1,1,64
28,18.61,28.29,7.17,37.84,002786,102,3,1,1,64
