epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,225.43,99.94,234.07,99.65,603885,102,3,1,1,64
1,223.32,99.46,232.01,99.2,603885,102,3,1,1,64
2,220.87,98.9,229.26,98.61,603885,102,3,1,1,64
3,217.66,98.18,225.42,97.77,603885,102,3,1,1,64
4,213.05,97.14,219.79,96.54,603885,102,3,1,1,64
5,206.49,95.71,211.23,94.64,603885,102,3,1,1,64
6,195.62,93.31,197.94,91.6,603885,102,3,1,1,64
7,180.05,89.74,177.27,86.63,603885,102,3,1,1,64
8,156.49,84.06,146.61,78.56,603885,102,3,1,1,64
9,124.96,75.41,106.81,66.42,603885,102,3,1,1,64
10,88.72,63.3,64.23,50.16,603885,102,3,1,1,64
11,51.85,46.96,27.99,30.66,603885,102,3,1,1,64
12,22.8,27.63,7.31,13.05,603885,102,3,1,1,64
13,9.6,15.87,4.02,11.65,603885,102,3,1,1,64
14,10.98,20.16,7.35,16.12,603885,102,3,1,1,64
15,13.84,24.14,7.9,16.86,603885,102,3,1,1,64
16,15.71,25.41,5.37,13.59,603885,102,3,1,1,64
17,11.08,20.51,2.84,9.74,603885,102,3,1,1,64
18,8.39,16.69,2.04,7.59,603885,102,3,1,1,64
19,7.0,13.33,2.8,8.45,603885,102,3,1,1,64
20,7.34,12.49,3.86,10.1,603885,102,3,1,1,64
21,9.27,14.03,4.28,10.72,603885,102,3,1,1,64
22,7.98,12.53,3.99,10.31,603885,102,3,1,1,64
23,8.78,13.38,3.32,9.29,603885,102,3,1,1,64
24,8.18,12.94,2.63,8.21,603885,102,3,1,1,64
25,7.17,12.67,2.17,7.54,603885,102,3,1,1,64
26,7.64,13.46,1.95,7.42,603885,102,3,1,1,64
27,6.78,12.72,1.9,7.62,603885,102,3,1,1,64
28,6.71,13.44,1.9,7.7,603885,102,3,1,1,64
29,7.4,13.23,1.9,7.67,603885,102,3,1,1,64
30,6.13,12.47,1.89,7.56,603885,102,3,1,1,64
31,6.28,11.87,1.91,7.42,603885,102,3,1,1,64
32,6.17,11.83,2.03,7.31,603885,102,3,1,1,64
33,5.85,11.31,2.24,7.53,603885,102,3,1,1,64
34,6.53,11.8,2.41,7.77,603885,102,3,1,1,64
35,6.06,11.54,2.42,7.81,603885,102,3,1,1,64
36,6.6,11.59,2.19,7.45,603885,102,3,1,1,64
37,6.48,11.43,1.88,6.97,603885,102,3,1,1,64
38,5.91,11.54,1.65,6.79,603885,102,3,1,1,64
39,5.94,11.72,1.58,6.81,603885,102,3,1,1,64
40,5.63,11.66,1.56,6.8,603885,102,3,1,1,64
41,6.49,11.9,1.58,6.76,603885,102,3,1,1,64
42,5.82,11.64,1.65,6.78,603885,102,3,1,1,64
43,5.56,11.28,1.71,6.83,603885,102,3,1,1,64
44,5.46,10.97,1.7,6.85,603885,102,3,1,1,64
45,5.5,11.28,1.65,6.84,603885,102,3,1,1,64
46,5.03,10.81,1.61,6.82,603885,102,3,1,1,64
47,5.59,11.04,1.6,6.83,603885,102,3,1,1,64
48,4.72,10.66,1.61,6.85,603885,102,3,1,1,64
49,5.02,11.08,1.63,6.88,603885,102,3,1,1,64
