epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,63.95,99.69,128.02,99.41,002293,102,3,1,1,64
1,62.63,97.88,125.94,98.58,002293,102,3,1,1,64
2,60.75,95.48,122.65,97.25,002293,102,3,1,1,64
3,57.71,91.36,116.93,94.88,002293,102,3,1,1,64
4,52.16,83.34,106.07,90.21,002293,102,3,1,1,64
5,42.33,67.99,84.5,80.19,002293,102,3,1,1,64
6,27.53,48.92,46.31,58.63,002293,102,3,1,1,64
7,14.49,48.66,10.72,26.67,002293,102,3,1,1,64
8,9.52,49.64,1.64,8.16,002293,102,3,1,1,64
9,5.57,37.22,1.06,6.72,002293,102,3,1,1,64
10,2.56,17.16,1.17,7.28,002293,102,3,1,1,64
11,3.34,21.15,0.92,6.63,002293,102,3,1,1,64
12,3.5,22.54,0.76,6.35,002293,102,3,1,1,64
13,2.7,16.89,0.78,6.5,002293,102,3,1,1,64
14,2.34,15.93,0.73,6.02,002293,102,3,1,1,64
15,2.24,16.24,1.1,7.1,002293,102,3,1,1,64
16,2.17,15.93,1.51,8.62,002293,102,3,1,1,64
17,2.45,15.49,1.2,7.59,002293,102,3,1,1,64
18,2.13,15.17,0.75,5.95,002293,102,3,1,1,64
19,2.06,14.6,0.64,5.57,002293,102,3,1,1,64
20,1.86,14.15,0.63,5.47,002293,102,3,1,1,64
21,2.06,13.73,0.66,5.6,002293,102,3,1,1,64
22,2.09,13.59,0.73,5.91,002293,102,3,1,1,64
23,2.07,13.92,0.76,6.08,002293,102,3,1,1,64
24,2.02,13.3,0.75,6.03,002293,102,3,1,1,64
25,2.09,13.95,0.71,5.84,002293,102,3,1,1,64
26,1.79,13.65,0.72,5.92,002293,102,3,1,1,64
27,2.0,13.26,0.76,6.08,002293,102,3,1,1,64
28,1.54,12.77,0.74,6.0,002293,102,3,1,1,64
29,2.06,13.18,0.63,5.46,002293,102,3,1,1,64
30,1.68,12.99,0.63,5.48,002293,102,3,1,1,64
