epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,35.69,99.84,8.52,98.28,601718,102,3,1,1,64
1,34.99,98.34,8.24,96.63,601718,102,3,1,1,64
2,34.08,96.78,7.9,94.59,601718,102,3,1,1,64
3,32.87,94.76,7.47,91.91,601718,102,3,1,1,64
4,31.21,91.99,6.91,88.39,601718,102,3,1,1,64
5,28.79,88.23,6.19,83.61,601718,102,3,1,1,64
6,25.51,82.97,5.24,76.93,601718,102,3,1,1,64
7,20.88,74.96,4.0,67.16,601718,102,3,1,1,64
8,14.88,62.76,2.41,51.99,601718,102,3,1,1,64
9,8.72,44.9,0.71,27.87,601718,102,3,1,1,64
10,3.7,20.43,0.07,7.72,601718,102,3,1,1,64
11,2.36,19.41,1.26,37.49,601718,102,3,1,1,64
12,3.94,37.9,1.1,34.54,601718,102,3,1,1,64
13,4.17,34.87,0.15,9.3,601718,102,3,1,1,64
14,2.82,21.06,0.26,16.36,601718,102,3,1,1,64
15,2.21,19.25,0.67,27.04,601718,102,3,1,1,64
16,2.52,21.49,0.75,28.93,601718,102,3,1,1,64
17,2.44,20.76,0.52,23.77,601718,102,3,1,1,64
18,2.3,17.15,0.21,14.15,601718,102,3,1,1,64
19,1.99,12.34,0.06,6.02,601718,102,3,1,1,64
20,1.74,12.9,0.1,9.12,601718,102,3,1,1,64
21,1.86,14.89,0.15,11.78,601718,102,3,1,1,64
22,1.77,16.52,0.12,10.51,601718,102,3,1,1,64
23,1.49,14.94,0.06,7.08,601718,102,3,1,1,64
24,1.3,13.07,0.05,5.53,601718,102,3,1,1,64
