epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,49.63,98.92,46.58,97.66,600890,102,3,1,1,64
1,47.97,96.49,44.62,95.05,600890,102,3,1,1,64
2,45.54,93.55,41.25,91.14,600890,102,3,1,1,64
3,41.29,88.92,35.03,84.39,600890,102,3,1,1,64
4,33.32,80.64,23.74,71.97,600890,102,3,1,1,64
5,20.52,65.37,8.2,47.15,600890,102,3,1,1,64
6,6.91,38.23,1.45,23.78,600890,102,3,1,1,64
7,4.28,29.23,7.95,40.4,600890,102,3,1,1,64
8,4.55,30.96,4.74,32.77,600890,102,3,1,1,64
9,2.1,18.88,1.26,21.67,600890,102,3,1,1,64
10,2.02,18.66,0.84,19.29,600890,102,3,1,1,64
11,2.43,18.88,0.71,18.2,600890,102,3,1,1,64
12,1.9,16.75,0.76,18.96,600890,102,3,1,1,64
13,1.7,18.33,1.2,22.14,600890,102,3,1,1,64
14,1.44,18.65,1.26,21.99,600890,102,3,1,1,64
15,1.4,16.36,1.02,20.42,600890,102,3,1,1,64
16,1.22,14.69,0.82,19.28,600890,102,3,1,1,64
17,1.19,14.29,0.76,19.0,600890,102,3,1,1,64
18,1.1,14.39,0.76,19.57,600890,102,3,1,1,64
19,1.05,15.8,0.71,19.83,600890,102,3,1,1,64
20,0.96,15.38,0.7,19.87,600890,102,3,1,1,64
21,0.99,15.48,0.65,19.5,600890,102,3,1,1,64
22,0.96,14.8,0.59,19.15,600890,102,3,1,1,64
23,0.91,13.77,0.56,19.06,600890,102,3,1,1,64
24,0.83,13.62,0.59,19.49,600890,102,3,1,1,64
