epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,21.92,97.86,62.07,97.84,600240,102,3,1,1,64
1,21.41,87.56,61.17,95.12,600240,102,3,1,1,64
2,20.83,80.05,59.87,91.28,600240,102,3,1,1,64
3,19.94,75.3,57.64,86.49,600240,102,3,1,1,64
4,18.53,75.41,53.7,80.73,600240,102,3,1,1,64
5,16.26,77.97,46.69,73.84,600240,102,3,1,1,64
6,12.67,83.64,35.52,70.26,600240,102,3,1,1,64
7,8.2,88.97,21.06,67.68,600240,102,3,1,1,64
8,4.69,91.44,9.1,70.35,600240,102,3,1,1,64
9,3.15,83.33,4.45,63.13,600240,102,3,1,1,64
10,3.11,46.46,3.97,47.8,600240,102,3,1,1,64
11,2.32,43.38,3.55,34.5,600240,102,3,1,1,64
12,2.34,56.57,2.54,28.15,600240,102,3,1,1,64
13,1.88,53.92,2.02,24.45,600240,102,3,1,1,64
14,1.47,38.39,2.26,24.93,600240,102,3,1,1,64
15,1.17,27.79,2.73,30.95,600240,102,3,1,1,64
16,1.11,49.35,2.8,32.59,600240,102,3,1,1,64
17,1.05,62.99,2.46,28.6,600240,102,3,1,1,64
18,1.02,58.74,2.08,23.89,600240,102,3,1,1,64
19,0.99,50.36,1.87,21.34,600240,102,3,1,1,64
20,0.89,42.53,1.55,20.02,600240,102,3,1,1,64
21,0.91,40.03,1.36,20.15,600240,102,3,1,1,64
22,0.72,36.76,1.27,20.54,600240,102,3,1,1,64
23,0.77,32.12,1.21,20.59,600240,102,3,1,1,64
24,0.76,27.75,1.11,19.74,600240,102,3,1,1,64
