epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,391.5,100.03,702.36,99.79,003042,102,3,1,1,64
1,390.39,99.88,700.84,99.67,003042,102,3,1,1,64
2,389.22,99.73,699.33,99.56,003042,102,3,1,1,64
3,388.15,99.58,697.82,99.44,003042,102,3,1,1,64
4,387.03,99.43,696.21,99.32,003042,102,3,1,1,64
5,385.52,99.22,694.44,99.18,003042,102,3,1,1,64
6,383.92,99.01,692.46,99.02,003042,102,3,1,1,64
7,381.94,98.73,690.27,98.84,003042,102,3,1,1,64
8,379.6,98.4,687.79,98.64,003042,102,3,1,1,64
9,376.68,98.0,684.96,98.4,003042,102,3,1,1,64
10,373.75,97.58,681.72,98.13,003042,102,3,1,1,64
11,369.68,96.98,678.03,97.82,003042,102,3,1,1,64
12,365.33,96.35,673.84,97.46,003042,102,3,1,1,64
13,359.55,95.51,669.03,97.04,003042,102,3,1,1,64
14,353.02,94.51,663.52,96.56,003042,102,3,1,1,64
15,345.39,93.37,657.24,96.0,003042,102,3,1,1,64
16,337.35,92.1,650.12,95.35,003042,102,3,1,1,64
17,326.54,90.41,642.13,94.62,003042,102,3,1,1,64
18,312.85,88.18,633.16,93.79,003042,102,3,1,1,64
19,302.85,86.52,623.15,92.86,003042,102,3,1,1,64
20,286.94,83.8,611.96,91.82,003042,102,3,1,1,64
21,273.3,81.45,599.54,90.65,003042,102,3,1,1,64
22,254.93,78.03,585.83,89.36,003042,102,3,1,1,64
23,237.51,74.6,570.73,87.94,003042,102,3,1,1,64
24,222.56,71.9,554.07,86.36,003042,102,3,1,1,64
25,201.93,67.33,535.75,84.61,003042,102,3,1,1,64
26,184.44,63.44,515.53,82.66,003042,102,3,1,1,64
27,164.33,58.83,493.24,80.5,003042,102,3,1,1,64
28,146.79,54.58,468.55,78.09,003042,102,3,1,1,64
29,133.58,51.29,440.41,75.32,003042,102,3,1,1,64
30,114.77,46.05,408.09,72.11,003042,102,3,1,1,64
31,99.02,41.54,371.44,68.4,003042,102,3,1,1,64
32,82.1,36.42,332.17,64.28,003042,102,3,1,1,64
33,65.19,31.01,291.45,59.8,003042,102,3,1,1,64
34,55.65,27.24,250.24,54.97,003042,102,3,1,1,64
35,41.93,22.31,210.28,50.21,003042,102,3,1,1,64
36,34.26,20.65,173.28,45.55,003042,102,3,1,1,64
37,23.53,14.96,140.95,41.02,003042,102,3,1,1,64
38,19.34,15.52,114.06,36.89,003042,102,3,1,1,64
39,16.39,14.38,92.62,33.45,003042,102,3,1,1,64
40,12.79,14.99,76.12,30.47,003042,102,3,1,1,64
41,12.63,13.82,63.54,27.94,003042,102,3,1,1,64
42,12.72,15.9,54.17,25.85,003042,102,3,1,1,64
43,12.25,15.61,47.23,24.14,003042,102,3,1,1,64
44,15.97,17.86,42.2,22.79,003042,102,3,1,1,64
45,14.7,17.84,38.75,21.78,003042,102,3,1,1,64
46,17.38,19.52,36.53,21.08,003042,102,3,1,1,64
47,15.91,18.04,35.21,20.63,003042,102,3,1,1,64
48,14.52,17.65,34.6,20.39,003042,102,3,1,1,64
49,17.18,19.0,34.65,20.34,003042,102,3,1,1,64
