epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,191.91,99.91,792.7,99.54,600485,102,3,1,1,64
1,190.15,99.24,789.68,98.67,600485,102,3,1,1,64
2,187.89,98.39,786.22,97.52,600485,102,3,1,1,64
3,184.43,97.03,781.67,95.83,600485,102,3,1,1,64
4,178.76,94.74,775.03,93.26,600485,102,3,1,1,64
5,169.2,90.73,764.13,89.44,600485,102,3,1,1,64
6,153.43,83.59,744.45,87.41,600485,102,3,1,1,64
7,128.12,71.42,707.15,90.95,600485,102,3,1,1,64
8,93.81,53.73,640.89,99.62,600485,102,3,1,1,64
9,60.58,40.75,552.91,110.81,600485,102,3,1,1,64
10,36.11,36.24,477.04,120.53,600485,102,3,1,1,64
11,30.05,40.44,433.4,123.76,600485,102,3,1,1,64
12,32.85,46.06,416.76,120.71,600485,102,3,1,1,64
13,33.27,47.34,415.93,115.82,600485,102,3,1,1,64
14,33.18,45.79,423.02,110.68,600485,102,3,1,1,64
15,29.19,41.58,432.71,105.01,600485,102,3,1,1,64
16,26.93,37.02,440.63,99.38,600485,102,3,1,1,64
17,25.93,34.17,444.16,94.82,600485,102,3,1,1,64
18,25.77,31.24,441.94,90.49,600485,102,3,1,1,64
19,23.07,28.73,433.21,86.49,600485,102,3,1,1,64
20,21.88,25.98,418.24,86.35,600485,102,3,1,1,64
21,18.86,21.75,397.9,87.68,600485,102,3,1,1,64
22,16.69,18.79,375.17,87.25,600485,102,3,1,1,64
23,14.6,18.56,353.94,85.64,600485,102,3,1,1,64
24,13.08,18.16,336.09,82.99,600485,102,3,1,1,64
