epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.67,97.29,9.72,94.4,000420,102,3,1,1,64
1,7.42,89.63,7.74,85.08,000420,102,3,1,1,64
2,5.07,75.25,3.84,64.18,000420,102,3,1,1,64
3,1.59,44.86,1.01,31.89,000420,102,3,1,1,64
4,0.77,21.38,0.46,16.44,000420,102,3,1,1,64
5,0.37,21.42,0.86,20.87,000420,102,3,1,1,64
6,0.37,19.35,0.64,20.01,000420,102,3,1,1,64
7,0.22,14.43,0.31,15.28,000420,102,3,1,1,64
8,0.21,13.03,0.32,15.98,000420,102,3,1,1,64
9,0.19,11.93,0.45,18.2,000420,102,3,1,1,64
10,0.18,11.79,0.45,16.52,000420,102,3,1,1,64
11,0.17,11.33,0.37,14.23,000420,102,3,1,1,64
12,0.18,11.5,0.35,14.2,000420,102,3,1,1,64
13,0.18,11.45,0.38,15.71,000420,102,3,1,1,64
14,0.16,10.74,0.37,15.25,000420,102,3,1,1,64
15,0.17,11.02,0.31,13.39,000420,102,3,1,1,64
16,0.16,11.09,0.33,14.24,000420,102,3,1,1,64
17,0.15,10.57,0.32,14.25,000420,102,3,1,1,64
18,0.14,10.11,0.29,13.39,000420,102,3,1,1,64
19,0.15,10.43,0.3,13.58,000420,102,3,1,1,64
20,0.13,10.23,0.27,12.71,000420,102,3,1,1,64
21,0.13,10.1,0.27,12.89,000420,102,3,1,1,64
22,0.13,9.71,0.25,12.24,000420,102,3,1,1,64
23,0.13,9.75,0.26,12.81,000420,102,3,1,1,64
24,0.13,9.83,0.24,12.37,000420,102,3,1,1,64
