epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,56.96,98.45,74.46,98.24,000524,102,3,1,1,64
1,53.57,91.36,68.99,94.17,000524,102,3,1,1,64
2,45.32,77.41,53.82,82.45,000524,102,3,1,1,64
3,25.61,51.17,20.0,48.28,000524,102,3,1,1,64
4,7.74,46.26,1.12,8.24,000524,102,3,1,1,64
5,6.14,48.58,2.36,14.16,000524,102,3,1,1,64
6,4.86,28.2,2.82,15.04,000524,102,3,1,1,64
7,3.95,28.53,2.66,15.43,000524,102,3,1,1,64
8,2.73,17.69,1.98,12.61,000524,102,3,1,1,64
9,2.37,19.0,1.63,9.45,000524,102,3,1,1,64
10,2.18,18.4,2.15,10.81,000524,102,3,1,1,64
11,1.9,17.75,2.51,11.59,000524,102,3,1,1,64
12,1.88,17.84,2.1,10.5,000524,102,3,1,1,64
13,1.85,17.96,1.72,9.35,000524,102,3,1,1,64
14,1.72,18.16,1.66,9.16,000524,102,3,1,1,64
