epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,60.78,98.9,37.1,97.99,000766,102,3,1,1,64
1,58.04,95.83,35.02,95.28,000766,102,3,1,1,64
2,52.8,91.04,30.77,89.91,000766,102,3,1,1,64
3,42.62,81.85,22.08,77.88,000766,102,3,1,1,64
4,26.12,62.27,9.01,50.61,000766,102,3,1,1,64
5,9.75,28.12,1.43,17.23,000766,102,3,1,1,64
6,7.1,35.64,4.19,28.39,000766,102,3,1,1,64
7,7.7,32.39,6.07,37.73,000766,102,3,1,1,64
8,7.19,30.68,5.76,38.91,000766,102,3,1,1,64
9,6.04,26.08,3.4,27.24,000766,102,3,1,1,64
10,4.68,22.3,1.92,17.43,000766,102,3,1,1,64
11,4.02,24.05,1.39,14.96,000766,102,3,1,1,64
12,2.86,21.98,1.44,16.8,000766,102,3,1,1,64
13,2.53,19.5,1.46,17.53,000766,102,3,1,1,64
14,2.31,19.34,1.4,16.77,000766,102,3,1,1,64
15,1.74,18.38,1.28,15.98,000766,102,3,1,1,64
16,1.67,17.02,1.11,15.02,000766,102,3,1,1,64
17,1.25,15.74,1.03,14.38,000766,102,3,1,1,64
18,1.3,15.1,0.93,13.58,000766,102,3,1,1,64
19,1.13,14.39,0.75,12.59,000766,102,3,1,1,64
20,1.05,13.82,0.6,10.78,000766,102,3,1,1,64
21,0.99,13.31,0.66,11.3,000766,102,3,1,1,64
22,0.95,11.44,0.64,11.73,000766,102,3,1,1,64
23,0.99,11.46,0.6,11.04,000766,102,3,1,1,64
24,1.04,11.25,0.51,9.93,000766,102,3,1,1,64
25,1.14,12.27,1.2,11.96,000766,102,3,1,1,64
26,1.19,12.13,0.66,11.55,000766,102,3,1,1,64
27,1.02,12.74,0.32,6.62,000766,102,3,1,1,64
28,0.95,13.42,0.49,9.22,000766,102,3,1,1,64
29,0.84,10.51,0.59,11.67,000766,102,3,1,1,64
30,0.8,10.55,0.38,7.95,000766,102,3,1,1,64
31,0.85,11.41,0.39,8.55,000766,102,3,1,1,64
32,0.83,10.16,0.41,9.01,000766,102,3,1,1,64
33,0.74,10.12,0.39,8.26,000766,102,3,1,1,64
34,0.82,10.08,0.39,8.78,000766,102,3,1,1,64
35,0.79,10.08,0.37,7.97,000766,102,3,1,1,64
36,0.73,10.27,0.36,8.24,000766,102,3,1,1,64
37,1.03,10.8,0.6,9.18,000766,102,3,1,1,64
