epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,62.11,101.01,97.56,99.35,600967,102,3,1,1,64
1,60.94,96.71,95.76,98.44,600967,102,3,1,1,64
2,59.51,94.09,92.81,96.93,600967,102,3,1,1,64
3,56.97,90.83,87.47,94.13,600967,102,3,1,1,64
4,52.43,87.02,77.46,88.65,600967,102,3,1,1,64
5,44.66,81.84,59.83,77.97,600967,102,3,1,1,64
6,32.76,75.25,34.69,59.22,600967,102,3,1,1,64
7,20.03,66.47,11.48,33.37,600967,102,3,1,1,64
8,10.67,58.12,0.98,7.54,600967,102,3,1,1,64
9,6.01,49.8,2.95,16.64,600967,102,3,1,1,64
10,5.05,46.16,10.16,32.21,600967,102,3,1,1,64
11,4.86,41.1,15.08,39.48,600967,102,3,1,1,64
12,4.64,35.08,14.81,39.08,600967,102,3,1,1,64
13,3.71,32.81,11.26,33.9,600967,102,3,1,1,64
14,3.01,37.95,7.41,27.17,600967,102,3,1,1,64
15,2.62,40.72,4.67,21.19,600967,102,3,1,1,64
16,2.78,43.47,3.3,17.53,600967,102,3,1,1,64
17,2.86,42.61,2.96,16.54,600967,102,3,1,1,64
18,2.59,41.24,3.21,17.3,600967,102,3,1,1,64
