epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,10.8,99.35,24.42,98.87,002429,102,3,1,1,64
1,10.33,96.49,23.71,97.35,002429,102,3,1,1,64
2,9.75,92.91,22.8,95.34,002429,102,3,1,1,64
3,8.89,87.23,21.56,92.5,002429,102,3,1,1,64
4,7.74,78.99,19.77,88.22,002429,102,3,1,1,64
5,6.08,65.18,17.02,81.26,002429,102,3,1,1,64
6,4.03,48.95,12.72,69.28,002429,102,3,1,1,64
7,2.22,40.6,6.7,49.17,002429,102,3,1,1,64
8,1.61,40.01,2.13,27.18,002429,102,3,1,1,64
9,1.46,38.4,0.78,16.98,002429,102,3,1,1,64
10,1.0,29.67,0.58,14.85,002429,102,3,1,1,64
11,0.66,22.38,0.56,14.57,002429,102,3,1,1,64
12,0.63,21.34,0.56,14.35,002429,102,3,1,1,64
13,0.57,19.71,0.45,12.24,002429,102,3,1,1,64
14,0.39,15.63,0.32,9.27,002429,102,3,1,1,64
15,0.3,14.2,0.24,7.33,002429,102,3,1,1,64
16,0.3,14.73,0.22,6.89,002429,102,3,1,1,64
17,0.31,15.7,0.23,7.06,002429,102,3,1,1,64
18,0.29,14.7,0.25,7.21,002429,102,3,1,1,64
19,0.28,13.29,0.24,7.19,002429,102,3,1,1,64
20,0.26,12.3,0.22,6.94,002429,102,3,1,1,64
21,0.25,11.7,0.18,6.57,002429,102,3,1,1,64
22,0.24,11.48,0.17,6.53,002429,102,3,1,1,64
23,0.23,11.26,0.16,6.52,002429,102,3,1,1,64
24,0.27,11.78,0.17,6.44,002429,102,3,1,1,64
