epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,157.13,99.99,31.69,100.18,000660,102,3,1,1,64
1,155.74,99.58,31.45,99.7,000660,102,3,1,1,64
2,154.13,99.12,31.24,99.3,000660,102,3,1,1,64
3,152.03,98.53,31.05,98.99,000660,102,3,1,1,64
4,149.0,97.73,30.87,98.76,000660,102,3,1,1,64
5,144.83,96.62,30.69,98.64,000660,102,3,1,1,64
6,138.52,94.93,30.52,98.64,000660,102,3,1,1,64
7,129.93,92.56,30.35,98.8,000660,102,3,1,1,64
8,118.12,89.14,30.15,99.0,000660,102,3,1,1,64
9,103.57,84.51,29.88,99.23,000660,102,3,1,1,64
10,86.62,78.37,29.51,99.42,000660,102,3,1,1,64
11,69.41,71.09,28.97,99.41,000660,102,3,1,1,64
12,52.73,62.38,28.21,98.98,000660,102,3,1,1,64
13,39.38,53.92,27.25,97.94,000660,102,3,1,1,64
14,28.32,44.87,26.17,96.19,000660,102,3,1,1,64
15,22.27,39.08,25.02,93.92,000660,102,3,1,1,64
16,19.59,37.07,23.79,92.64,000660,102,3,1,1,64
17,17.82,36.23,22.4,90.87,000660,102,3,1,1,64
18,18.24,37.81,20.66,88.29,000660,102,3,1,1,64
19,18.57,38.79,18.47,84.74,000660,102,3,1,1,64
20,18.01,38.24,15.94,79.82,000660,102,3,1,1,64
21,16.17,35.78,13.35,73.99,000660,102,3,1,1,64
22,12.9,31.29,10.75,67.65,000660,102,3,1,1,64
23,9.55,26.42,7.67,57.35,000660,102,3,1,1,64
24,7.62,21.43,4.66,42.15,000660,102,3,1,1,64
