epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,220.64,99.89,545.02,99.84,603639,102,3,1,1,64
1,218.99,99.48,543.42,99.69,603639,102,3,1,1,64
2,217.13,99.0,541.77,99.54,603639,102,3,1,1,64
3,214.59,98.36,539.91,99.36,603639,102,3,1,1,64
4,211.17,97.45,537.73,99.14,603639,102,3,1,1,64
5,206.31,96.16,535.11,98.88,603639,102,3,1,1,64
6,199.75,94.34,531.89,98.56,603639,102,3,1,1,64
7,190.04,91.58,527.84,98.14,603639,102,3,1,1,64
8,176.86,87.64,522.56,97.59,603639,102,3,1,1,64
9,158.7,81.96,515.47,96.84,603639,102,3,1,1,64
10,133.59,73.2,505.44,95.75,603639,102,3,1,1,64
11,104.65,61.41,490.24,94.06,603639,102,3,1,1,64
12,75.43,47.14,466.09,91.28,603639,102,3,1,1,64
13,50.28,33.68,427.84,86.66,603639,102,3,1,1,64
14,34.66,27.81,371.96,79.46,603639,102,3,1,1,64
15,25.4,27.13,301.08,69.67,603639,102,3,1,1,64
16,24.76,30.99,226.6,58.57,603639,102,3,1,1,64
17,28.95,35.32,164.71,48.64,603639,102,3,1,1,64
18,29.26,35.02,122.86,41.58,603639,102,3,1,1,64
19,26.28,33.23,99.19,37.68,603639,102,3,1,1,64
20,26.13,33.18,89.26,36.45,603639,102,3,1,1,64
21,18.2,27.1,87.78,36.89,603639,102,3,1,1,64
22,14.78,24.19,90.72,38.11,603639,102,3,1,1,64
23,11.72,20.85,94.91,39.41,603639,102,3,1,1,64
24,8.72,17.51,98.51,40.43,603639,102,3,1,1,64
