epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,49.8,99.77,16.82,98.89,601918,102,3,1,1,64
1,48.87,98.65,16.44,97.6,601918,102,3,1,1,64
2,47.83,97.4,16.0,96.09,601918,102,3,1,1,64
3,46.39,95.73,15.43,94.2,601918,102,3,1,1,64
4,44.22,93.43,14.68,91.71,601918,102,3,1,1,64
5,40.85,89.84,13.63,88.24,601918,102,3,1,1,64
6,35.87,84.58,12.12,83.12,601918,102,3,1,1,64
7,28.36,75.96,9.93,75.17,601918,102,3,1,1,64
8,18.14,61.55,6.86,62.12,601918,102,3,1,1,64
9,8.1,39.88,3.27,40.07,601918,102,3,1,1,64
10,2.71,19.31,1.25,23.57,601918,102,3,1,1,64
11,3.89,26.72,1.85,28.81,601918,102,3,1,1,64
12,6.14,33.38,1.75,26.06,601918,102,3,1,1,64
13,4.25,24.95,1.03,17.28,601918,102,3,1,1,64
14,2.69,18.48,0.79,16.5,601918,102,3,1,1,64
15,2.18,18.64,0.8,19.42,601918,102,3,1,1,64
16,2.24,18.19,0.73,18.33,601918,102,3,1,1,64
17,2.51,17.16,0.57,14.12,601918,102,3,1,1,64
18,2.67,15.71,0.49,11.76,601918,102,3,1,1,64
19,2.03,13.52,0.62,14.73,601918,102,3,1,1,64
20,1.92,14.14,0.88,19.04,601918,102,3,1,1,64
21,1.86,15.94,1.01,20.68,601918,102,3,1,1,64
22,1.6,15.24,0.94,18.78,601918,102,3,1,1,64
23,1.71,14.49,0.78,15.78,601918,102,3,1,1,64
24,1.63,13.79,0.67,13.49,601918,102,3,1,1,64
