epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,61.93,99.99,37.02,99.53,603101,102,3,1,1,64
1,61.16,99.38,36.7,99.1,603101,102,3,1,1,64
2,60.49,98.85,36.35,98.62,603101,102,3,1,1,64
3,59.77,98.26,35.93,98.05,603101,102,3,1,1,64
4,58.86,97.57,35.45,97.39,603101,102,3,1,1,64
5,57.7,96.68,34.89,96.61,603101,102,3,1,1,64
6,56.31,95.65,34.22,95.67,603101,102,3,1,1,64
7,54.39,94.28,33.42,94.54,603101,102,3,1,1,64
8,52.23,92.77,32.46,93.17,603101,102,3,1,1,64
9,49.4,90.73,31.3,91.49,603101,102,3,1,1,64
10,45.75,88.07,29.9,89.41,603101,102,3,1,1,64
11,42.17,84.96,28.19,86.79,603101,102,3,1,1,64
12,37.67,81.06,26.12,83.48,603101,102,3,1,1,64
13,32.73,76.28,23.64,79.26,603101,102,3,1,1,64
14,27.28,70.38,20.71,73.88,603101,102,3,1,1,64
15,21.7,63.01,17.32,67.03,603101,102,3,1,1,64
16,16.55,53.86,13.5,58.72,603101,102,3,1,1,64
17,11.07,43.3,9.41,49.16,603101,102,3,1,1,64
18,6.8,32.31,5.47,37.57,603101,102,3,1,1,64
19,4.34,22.14,2.55,23.74,603101,102,3,1,1,64
20,3.0,16.78,1.45,11.85,603101,102,3,1,1,64
21,3.58,20.44,1.91,13.25,603101,102,3,1,1,64
22,4.85,25.43,2.51,19.14,603101,102,3,1,1,64
23,5.33,29.86,2.3,18.26,603101,102,3,1,1,64
24,5.33,27.81,1.61,12.91,603101,102,3,1,1,64
25,4.07,23.66,1.06,7.96,603101,102,3,1,1,64
26,3.3,19.58,0.92,9.67,603101,102,3,1,1,64
27,3.08,16.86,1.09,14.11,603101,102,3,1,1,64
28,2.8,15.87,1.36,17.27,603101,102,3,1,1,64
29,2.76,15.95,1.58,18.98,603101,102,3,1,1,64
30,2.96,15.74,1.67,19.69,603101,102,3,1,1,64
31,2.64,15.46,1.64,19.5,603101,102,3,1,1,64
32,2.88,15.45,1.5,18.56,603101,102,3,1,1,64
33,2.78,15.8,1.29,17.01,603101,102,3,1,1,64
34,2.4,14.45,1.05,15.05,603101,102,3,1,1,64
35,2.74,15.06,0.82,12.94,603101,102,3,1,1,64
36,2.19,14.61,0.63,10.88,603101,102,3,1,1,64
37,2.21,15.53,0.5,9.14,603101,102,3,1,1,64
38,1.94,14.54,0.41,7.95,603101,102,3,1,1,64
39,1.99,15.37,0.35,7.12,603101,102,3,1,1,64
40,2.19,15.19,0.33,6.77,603101,102,3,1,1,64
41,1.9,14.84,0.34,6.9,603101,102,3,1,1,64
42,1.82,14.62,0.37,7.44,603101,102,3,1,1,64
43,1.88,14.64,0.42,8.34,603101,102,3,1,1,64
44,1.66,13.31,0.49,9.47,603101,102,3,1,1,64
45,1.37,12.31,0.56,10.5,603101,102,3,1,1,64
46,1.81,13.49,0.61,11.15,603101,102,3,1,1,64
47,1.75,13.0,0.63,11.4,603101,102,3,1,1,64
48,1.72,12.75,0.61,11.21,603101,102,3,1,1,64
49,1.36,12.21,0.56,10.64,603101,102,3,1,1,64
