epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,248.61,99.7,152.99,99.26,002055,102,3,1,1,64
1,245.31,97.44,150.03,98.2,002055,102,3,1,1,64
2,240.44,95.01,145.23,96.46,002055,102,3,1,1,64
3,232.02,90.91,136.79,93.35,002055,102,3,1,1,64
4,216.42,84.01,121.13,87.37,002055,102,3,1,1,64
5,188.79,72.87,92.68,75.49,002055,102,3,1,1,64
6,145.21,57.69,50.43,53.64,002055,102,3,1,1,64
7,98.46,48.4,13.64,23.03,002055,102,3,1,1,64
8,70.42,59.91,3.22,12.5,002055,102,3,1,1,64
9,60.28,73.27,7.77,21.83,002055,102,3,1,1,64
10,47.79,53.56,11.99,23.06,002055,102,3,1,1,64
11,39.55,29.86,18.73,28.68,002055,102,3,1,1,64
12,37.32,36.94,24.03,31.07,002055,102,3,1,1,64
13,30.79,31.89,25.09,30.96,002055,102,3,1,1,64
14,28.56,25.7,20.15,26.71,002055,102,3,1,1,64
15,26.71,25.26,15.22,21.57,002055,102,3,1,1,64
16,24.93,23.33,13.85,19.81,002055,102,3,1,1,64
17,19.83,23.29,13.37,18.49,002055,102,3,1,1,64
18,19.51,23.89,11.8,16.77,002055,102,3,1,1,64
