epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,155.23,99.64,241.7,99.31,601231,102,3,1,1,64
1,152.99,98.65,238.03,98.57,601231,102,3,1,1,64
2,150.31,97.7,232.91,97.53,601231,102,3,1,1,64
3,146.91,96.66,225.41,96.01,601231,102,3,1,1,64
4,141.89,95.28,214.05,93.65,601231,102,3,1,1,64
5,134.86,93.45,196.78,89.95,601231,102,3,1,1,64
6,125.19,90.97,171.37,84.14,601231,102,3,1,1,64
7,111.56,87.48,137.06,75.42,601231,102,3,1,1,64
8,94.94,82.62,97.05,63.46,601231,102,3,1,1,64
9,75.26,75.82,58.25,48.78,601231,102,3,1,1,64
10,56.62,67.33,27.32,32.38,601231,102,3,1,1,64
11,39.05,56.79,8.44,15.53,601231,102,3,1,1,64
12,25.93,46.62,2.48,8.41,601231,102,3,1,1,64
13,18.44,39.58,6.6,15.34,601231,102,3,1,1,64
14,14.68,34.17,15.28,24.64,601231,102,3,1,1,64
15,16.75,30.69,21.53,29.83,601231,102,3,1,1,64
16,18.31,30.56,21.76,30.01,601231,102,3,1,1,64
17,19.44,34.24,17.33,26.46,601231,102,3,1,1,64
18,15.28,30.97,11.78,21.34,601231,102,3,1,1,64
19,11.24,24.77,7.55,16.63,601231,102,3,1,1,64
20,9.19,21.4,4.99,13.35,601231,102,3,1,1,64
21,7.59,19.25,3.68,11.44,601231,102,3,1,1,64
22,7.54,18.64,3.07,10.31,601231,102,3,1,1,64
