epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,82.64,99.99,26.94,99.29,603980,102,3,1,1,64
1,81.73,99.38,26.38,98.21,603980,102,3,1,1,64
2,80.87,98.78,25.75,97.01,603980,102,3,1,1,64
3,79.82,98.11,24.97,95.49,603980,102,3,1,1,64
4,78.52,97.21,23.99,93.55,603980,102,3,1,1,64
5,76.82,96.07,22.74,91.02,603980,102,3,1,1,64
6,74.53,94.52,21.17,87.72,603980,102,3,1,1,64
7,71.7,92.61,19.16,83.34,603980,102,3,1,1,64
8,68.27,89.91,16.62,77.43,603980,102,3,1,1,64
9,63.57,86.45,13.47,69.41,603980,102,3,1,1,64
10,58.04,81.85,9.81,58.76,603980,102,3,1,1,64
11,51.19,75.72,5.96,44.97,603980,102,3,1,1,64
12,41.95,66.8,2.52,27.5,603980,102,3,1,1,64
13,33.71,56.83,0.52,10.07,603980,102,3,1,1,64
14,23.35,42.56,1.15,18.4,603980,102,3,1,1,64
15,15.3,29.9,4.84,41.84,603980,102,3,1,1,64
16,9.21,23.34,9.75,60.23,603980,102,3,1,1,64
17,6.51,22.61,12.29,67.81,603980,102,3,1,1,64
18,5.07,22.25,11.12,64.49,603980,102,3,1,1,64
19,4.24,21.72,7.81,53.92,603980,102,3,1,1,64
20,3.59,18.57,4.36,39.93,603980,102,3,1,1,64
21,2.78,15.13,2.02,26.47,603980,102,3,1,1,64
22,2.36,13.32,0.86,16.14,603980,102,3,1,1,64
23,2.87,14.3,0.4,11.18,603980,102,3,1,1,64
24,2.84,15.82,0.28,9.39,603980,102,3,1,1,64
