epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,453.69,99.92,259.37,99.72,603511,102,3,1,1,64
1,452.33,99.79,258.62,99.58,603511,102,3,1,1,64
2,450.91,99.65,257.9,99.44,603511,102,3,1,1,64
3,449.45,99.49,257.15,99.29,603511,102,3,1,1,64
4,447.55,99.31,256.34,99.14,603511,102,3,1,1,64
5,445.4,99.11,255.5,98.97,603511,102,3,1,1,64
6,442.96,98.88,254.62,98.8,603511,102,3,1,1,64
7,439.87,98.59,253.71,98.62,603511,102,3,1,1,64
8,436.5,98.28,252.76,98.44,603511,102,3,1,1,64
9,432.25,97.88,251.75,98.24,603511,102,3,1,1,64
10,427.25,97.45,250.67,98.03,603511,102,3,1,1,64
11,422.3,96.95,249.55,97.81,603511,102,3,1,1,64
12,414.9,96.27,248.41,97.59,603511,102,3,1,1,64
13,407.54,95.59,247.22,97.35,603511,102,3,1,1,64
14,397.76,94.69,245.98,97.11,603511,102,3,1,1,64
15,391.18,93.98,244.69,96.85,603511,102,3,1,1,64
16,374.23,92.4,243.35,96.59,603511,102,3,1,1,64
17,365.25,91.48,241.96,96.31,603511,102,3,1,1,64
18,346.89,89.67,240.53,96.02,603511,102,3,1,1,64
19,335.46,88.44,239.06,95.73,603511,102,3,1,1,64
20,317.42,86.36,237.52,95.42,603511,102,3,1,1,64
21,300.79,84.43,235.89,95.09,603511,102,3,1,1,64
22,291.82,83.29,234.17,94.74,603511,102,3,1,1,64
23,263.47,79.73,232.3,94.36,603511,102,3,1,1,64
24,255.01,78.35,230.27,93.95,603511,102,3,1,1,64
