epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,227.55,99.83,227.07,99.31,600980,102,3,1,1,64
1,223.54,98.82,223.09,98.44,600980,102,3,1,1,64
2,217.6,97.61,216.36,96.96,600980,102,3,1,1,64
3,206.62,95.63,203.91,94.18,600980,102,3,1,1,64
4,187.79,92.33,180.02,88.63,600980,102,3,1,1,64
5,157.06,86.42,137.22,77.56,600980,102,3,1,1,64
6,117.27,76.79,77.99,58.34,600980,102,3,1,1,64
7,73.63,60.82,25.31,32.23,600980,102,3,1,1,64
8,34.43,34.74,2.37,7.48,600980,102,3,1,1,64
9,18.01,24.05,7.32,17.18,600980,102,3,1,1,64
10,23.18,39.97,16.42,26.73,600980,102,3,1,1,64
11,22.34,37.8,17.27,27.16,600980,102,3,1,1,64
12,13.55,22.33,14.71,24.01,600980,102,3,1,1,64
13,15.35,23.86,13.04,22.26,600980,102,3,1,1,64
14,14.92,24.35,12.1,21.1,600980,102,3,1,1,64
15,13.37,19.98,11.34,20.13,600980,102,3,1,1,64
16,11.69,18.49,10.15,18.68,600980,102,3,1,1,64
17,11.49,20.65,8.38,16.48,600980,102,3,1,1,64
18,10.58,19.94,6.48,14.08,600980,102,3,1,1,64
