epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,143.24,99.61,31.43,98.57,002073,102,3,1,1,64
1,140.34,98.52,30.6,97.08,002073,102,3,1,1,64
2,136.05,96.99,29.5,95.04,002073,102,3,1,1,64
3,128.96,94.46,27.94,92.07,002073,102,3,1,1,64
4,116.59,89.95,25.51,87.25,002073,102,3,1,1,64
5,94.94,81.56,21.4,78.44,002073,102,3,1,1,64
6,63.43,65.83,14.23,60.02,002073,102,3,1,1,64
7,28.95,39.35,5.23,31.51,002073,102,3,1,1,64
8,11.32,22.71,4.34,35.09,002073,102,3,1,1,64
9,13.89,34.29,3.64,26.93,002073,102,3,1,1,64
10,13.27,32.51,4.4,29.04,002073,102,3,1,1,64
11,8.94,23.84,7.02,45.86,002073,102,3,1,1,64
12,8.29,21.53,5.73,41.62,002073,102,3,1,1,64
13,7.6,18.84,2.81,25.69,002073,102,3,1,1,64
14,6.57,15.06,1.2,12.6,002073,102,3,1,1,64
15,6.34,14.46,1.37,17.24,002073,102,3,1,1,64
16,5.65,14.96,1.58,20.52,002073,102,3,1,1,64
17,5.01,14.4,1.21,17.71,002073,102,3,1,1,64
18,4.46,12.91,0.87,14.21,002073,102,3,1,1,64
19,4.23,12.71,0.75,12.76,002073,102,3,1,1,64
20,4.33,12.8,0.72,12.5,002073,102,3,1,1,64
21,3.66,12.08,0.71,12.92,002073,102,3,1,1,64
22,3.24,11.57,0.76,13.96,002073,102,3,1,1,64
23,3.45,12.02,0.81,14.97,002073,102,3,1,1,64
24,3.06,11.63,0.82,15.23,002073,102,3,1,1,64
