epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,67.73,99.58,49.63,98.91,000905,102,3,1,1,64
1,65.83,97.65,48.01,97.28,000905,102,3,1,1,64
2,62.71,95.01,45.26,94.49,000905,102,3,1,1,64
3,56.14,90.37,40.14,89.09,000905,102,3,1,1,64
4,43.72,81.09,30.31,77.43,000905,102,3,1,1,64
5,25.03,62.6,14.2,51.42,000905,102,3,1,1,64
6,7.54,30.05,2.03,16.2,000905,102,3,1,1,64
7,5.78,28.79,6.45,28.72,000905,102,3,1,1,64
8,8.4,38.72,4.68,22.66,000905,102,3,1,1,64
9,5.2,21.49,3.18,20.94,000905,102,3,1,1,64
10,4.81,23.85,2.12,17.43,000905,102,3,1,1,64
11,4.59,18.49,1.16,11.93,000905,102,3,1,1,64
12,3.83,15.61,0.9,8.86,000905,102,3,1,1,64
13,3.69,18.48,0.97,9.22,000905,102,3,1,1,64
14,3.64,18.67,0.94,9.02,000905,102,3,1,1,64
15,3.32,15.38,0.92,9.48,000905,102,3,1,1,64
16,2.85,14.14,0.86,9.3,000905,102,3,1,1,64
17,2.84,13.89,0.73,8.28,000905,102,3,1,1,64
18,2.57,13.88,0.61,7.33,000905,102,3,1,1,64
19,2.28,14.18,0.51,6.82,000905,102,3,1,1,64
20,2.24,13.59,0.48,6.81,000905,102,3,1,1,64
21,2.21,13.32,0.48,6.88,000905,102,3,1,1,64
22,2.22,12.93,0.47,7.13,000905,102,3,1,1,64
23,2.1,12.61,0.44,6.93,000905,102,3,1,1,64
24,1.97,12.61,0.41,6.32,000905,102,3,1,1,64
