epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,327.72,99.99,210.58,99.94,603739,102,3,1,1,64
1,326.61,99.83,210.02,99.8,603739,102,3,1,1,64
2,325.48,99.67,209.48,99.67,603739,102,3,1,1,64
3,324.25,99.49,209.0,99.56,603739,102,3,1,1,64
4,322.97,99.31,208.52,99.44,603739,102,3,1,1,64
5,321.52,99.1,208.03,99.33,603739,102,3,1,1,64
6,319.51,98.83,207.52,99.2,603739,102,3,1,1,64
7,317.42,98.53,206.98,99.08,603739,102,3,1,1,64
8,315.09,98.19,206.4,98.94,603739,102,3,1,1,64
9,312.39,97.82,205.79,98.79,603739,102,3,1,1,64
10,308.97,97.32,205.16,98.64,603739,102,3,1,1,64
11,305.38,96.8,204.51,98.48,603739,102,3,1,1,64
12,300.07,96.04,203.84,98.32,603739,102,3,1,1,64
13,294.81,95.28,203.15,98.15,603739,102,3,1,1,64
14,288.01,94.26,202.45,97.99,603739,102,3,1,1,64
15,281.82,93.27,201.74,97.81,603739,102,3,1,1,64
16,272.53,91.88,201.01,97.64,603739,102,3,1,1,64
17,263.75,90.41,200.26,97.45,603739,102,3,1,1,64
18,253.88,88.77,199.45,97.26,603739,102,3,1,1,64
19,241.89,86.66,198.52,97.03,603739,102,3,1,1,64
20,230.14,84.58,197.43,96.76,603739,102,3,1,1,64
21,215.25,81.7,196.08,96.43,603739,102,3,1,1,64
22,201.58,78.94,194.32,96.0,603739,102,3,1,1,64
23,186.66,75.73,191.99,95.42,603739,102,3,1,1,64
24,170.66,72.3,188.81,94.62,603739,102,3,1,1,64
