epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,809.05,99.97,4110.76,99.97,603348,102,3,1,1,64
1,806.5,99.77,4105.02,99.9,603348,102,3,1,1,64
2,804.15,99.58,4099.14,99.82,603348,102,3,1,1,64
3,801.3,99.35,4092.88,99.73,603348,102,3,1,1,64
4,797.72,99.06,4085.67,99.63,603348,102,3,1,1,64
5,793.14,98.67,4077.02,99.49,603348,102,3,1,1,64
6,786.79,98.14,4066.43,99.33,603348,102,3,1,1,64
7,778.26,97.42,4053.1,99.11,603348,102,3,1,1,64
8,766.32,96.37,4035.51,98.81,603348,102,3,1,1,64
9,749.08,94.9,4011.03,98.4,603348,102,3,1,1,64
10,724.81,92.74,3975.81,97.79,603348,102,3,1,1,64
11,689.72,89.56,3922.61,96.88,603348,102,3,1,1,64
12,641.53,85.03,3841.08,95.49,603348,102,3,1,1,64
13,580.36,78.94,3716.78,93.42,603348,102,3,1,1,64
14,503.33,70.69,3534.03,90.44,603348,102,3,1,1,64
15,419.33,61.93,3282.12,86.41,603348,102,3,1,1,64
16,340.2,51.58,2971.0,81.44,603348,102,3,1,1,64
17,271.24,41.76,2642.34,76.03,603348,102,3,1,1,64
18,214.95,33.32,2347.03,70.87,603348,102,3,1,1,64
19,169.93,27.1,2108.47,66.38,603348,102,3,1,1,64
20,141.39,23.9,1922.59,62.62,603348,102,3,1,1,64
21,123.8,22.53,1775.5,59.44,603348,102,3,1,1,64
22,105.09,22.89,1654.6,56.69,603348,102,3,1,1,64
23,102.22,25.71,1552.64,54.26,603348,102,3,1,1,64
24,102.38,27.82,1465.31,52.09,603348,102,3,1,1,64
25,102.09,31.13,1390.51,50.17,603348,102,3,1,1,64
26,102.83,32.8,1326.56,48.48,603348,102,3,1,1,64
27,112.48,36.49,1273.21,47.03,603348,102,3,1,1,64
28,111.84,37.67,1229.49,45.91,603348,102,3,1,1,64
29,114.97,39.04,1194.69,45.07,603348,102,3,1,1,64
30,126.39,41.38,1168.58,44.43,603348,102,3,1,1,64
31,136.77,43.88,1150.79,43.99,603348,102,3,1,1,64
32,137.8,44.32,1139.25,43.7,603348,102,3,1,1,64
33,142.07,44.91,1132.59,43.55,603348,102,3,1,1,64
34,135.08,44.25,1130.04,43.49,603348,102,3,1,1,64
35,143.06,45.18,1131.59,43.52,603348,102,3,1,1,64
36,138.53,44.76,1136.18,43.63,603348,102,3,1,1,64
37,146.3,46.18,1143.59,43.81,603348,102,3,1,1,64
38,144.05,45.34,1153.05,44.04,603348,102,3,1,1,64
39,126.7,42.85,1163.64,44.31,603348,102,3,1,1,64
40,135.42,43.85,1174.99,44.59,603348,102,3,1,1,64
41,133.82,42.99,1186.22,44.86,603348,102,3,1,1,64
42,123.66,41.42,1196.64,45.12,603348,102,3,1,1,64
43,131.35,42.13,1206.04,45.34,603348,102,3,1,1,64
44,131.71,41.68,1214.09,45.54,603348,102,3,1,1,64
