epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,38.32,100.04,33.94,99.37,601825,102,3,1,1,64
1,37.96,99.58,33.66,98.97,601825,102,3,1,1,64
2,37.59,99.1,33.37,98.53,601825,102,3,1,1,64
3,37.19,98.57,33.05,98.07,601825,102,3,1,1,64
4,36.74,97.99,32.71,97.55,601825,102,3,1,1,64
5,36.3,97.41,32.32,96.97,601825,102,3,1,1,64
6,35.71,96.62,31.88,96.31,601825,102,3,1,1,64
7,35.09,95.8,31.38,95.55,601825,102,3,1,1,64
8,34.42,94.91,30.81,94.68,601825,102,3,1,1,64
9,33.56,93.74,30.17,93.69,601825,102,3,1,1,64
10,32.56,92.32,29.43,92.54,601825,102,3,1,1,64
11,31.4,90.72,28.58,91.19,601825,102,3,1,1,64
12,30.03,88.75,27.61,89.61,601825,102,3,1,1,64
13,28.21,86.06,26.47,87.75,601825,102,3,1,1,64
14,26.43,83.33,25.17,85.54,601825,102,3,1,1,64
15,23.92,79.33,23.65,82.9,601825,102,3,1,1,64
16,21.62,75.4,21.87,79.68,601825,102,3,1,1,64
17,18.79,70.29,19.79,75.72,601825,102,3,1,1,64
18,15.73,63.99,17.39,70.82,601825,102,3,1,1,64
19,12.44,56.48,14.64,64.72,601825,102,3,1,1,64
20,8.92,47.28,11.56,57.05,601825,102,3,1,1,64
21,6.06,37.78,8.29,47.36,601825,102,3,1,1,64
22,3.14,25.94,5.12,35.27,601825,102,3,1,1,64
23,1.84,18.41,2.62,21.33,601825,102,3,1,1,64
24,2.06,18.58,1.45,17.87,601825,102,3,1,1,64
