epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,205.5,100.04,88.76,99.83,603099,102,3,1,1,64
1,204.26,99.71,88.27,99.54,603099,102,3,1,1,64
2,203.13,99.39,87.76,99.24,603099,102,3,1,1,64
3,201.86,99.04,87.18,98.89,603099,102,3,1,1,64
4,200.28,98.63,86.49,98.49,603099,102,3,1,1,64
5,198.15,98.11,85.67,98.0,603099,102,3,1,1,64
6,195.51,97.46,84.67,97.41,603099,102,3,1,1,64
7,191.83,96.58,83.45,96.69,603099,102,3,1,1,64
8,187.38,95.53,81.93,95.79,603099,102,3,1,1,64
9,181.27,94.09,80.02,94.65,603099,102,3,1,1,64
10,172.93,92.11,77.58,93.18,603099,102,3,1,1,64
11,162.0,89.46,74.39,91.22,603099,102,3,1,1,64
12,149.07,86.21,70.15,88.54,603099,102,3,1,1,64
13,132.25,81.53,64.42,84.75,603099,102,3,1,1,64
14,115.7,75.9,56.67,79.3,603099,102,3,1,1,64
15,94.07,67.7,46.52,71.42,603099,102,3,1,1,64
16,73.54,57.81,34.23,60.36,603099,102,3,1,1,64
17,53.64,45.88,21.4,45.84,603099,102,3,1,1,64
18,37.84,32.2,10.88,28.92,603099,102,3,1,1,64
19,26.22,23.44,5.08,17.21,603099,102,3,1,1,64
20,20.64,24.18,4.21,18.37,603099,102,3,1,1,64
21,18.52,27.24,6.25,24.19,603099,102,3,1,1,64
22,19.53,30.77,8.67,29.82,603099,102,3,1,1,64
23,19.15,32.3,9.69,31.91,603099,102,3,1,1,64
24,18.28,31.97,8.74,30.22,603099,102,3,1,1,64
