epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,46.15,99.57,59.04,98.32,002514,102,3,1,1,64
1,45.0,97.53,57.93,96.06,002514,102,3,1,1,64
2,43.46,94.68,56.41,92.47,002514,102,3,1,1,64
3,40.88,89.64,54.14,86.17,002514,102,3,1,1,64
4,36.47,80.39,50.76,74.44,002514,102,3,1,1,64
5,29.2,62.88,46.81,53.58,002514,102,3,1,1,64
6,19.65,43.29,44.78,51.43,002514,102,3,1,1,64
7,12.9,44.23,42.33,57.26,002514,102,3,1,1,64
8,9.02,43.76,35.53,49.87,002514,102,3,1,1,64
9,5.82,35.36,26.45,37.24,002514,102,3,1,1,64
10,3.25,22.58,18.32,32.84,002514,102,3,1,1,64
11,2.39,15.56,12.39,33.53,002514,102,3,1,1,64
12,1.66,15.13,8.05,27.09,002514,102,3,1,1,64
13,1.67,14.53,5.38,19.28,002514,102,3,1,1,64
14,1.6,14.04,4.31,16.08,002514,102,3,1,1,64
15,1.55,13.66,4.11,16.65,002514,102,3,1,1,64
16,1.2,12.41,3.96,16.11,002514,102,3,1,1,64
17,1.3,12.0,3.62,14.14,002514,102,3,1,1,64
18,1.35,12.76,3.14,12.17,002514,102,3,1,1,64
19,1.26,12.9,2.78,11.21,002514,102,3,1,1,64
20,1.22,13.04,2.61,11.18,002514,102,3,1,1,64
21,1.18,12.7,2.53,12.34,002514,102,3,1,1,64
22,1.02,12.0,2.48,12.88,002514,102,3,1,1,64
23,1.12,11.81,2.38,11.61,002514,102,3,1,1,64
24,1.1,11.38,2.32,10.71,002514,102,3,1,1,64
25,1.09,12.57,2.37,10.92,002514,102,3,1,1,64
26,0.95,11.92,2.39,11.38,002514,102,3,1,1,64
27,1.0,11.38,2.33,10.9,002514,102,3,1,1,64
28,1.01,11.56,2.27,10.68,002514,102,3,1,1,64
29,0.88,11.78,2.26,10.97,002514,102,3,1,1,64
30,0.96,10.92,2.27,11.32,002514,102,3,1,1,64
31,0.93,10.94,2.27,11.27,002514,102,3,1,1,64
32,0.89,10.94,2.25,10.51,002514,102,3,1,1,64
33,0.94,11.12,2.23,9.94,002514,102,3,1,1,64
34,0.82,10.7,2.34,10.33,002514,102,3,1,1,64
35,0.73,10.76,2.54,11.5,002514,102,3,1,1,64
36,0.81,10.58,2.52,10.45,002514,102,3,1,1,64
37,0.66,10.32,2.5,10.08,002514,102,3,1,1,64
38,0.8,10.8,2.49,10.18,002514,102,3,1,1,64
39,0.76,10.52,2.58,11.04,002514,102,3,1,1,64
40,0.77,10.36,2.66,11.18,002514,102,3,1,1,64
41,0.69,9.5,2.57,10.0,002514,102,3,1,1,64
42,0.78,10.75,2.59,9.76,002514,102,3,1,1,64
43,0.66,10.57,2.89,10.68,002514,102,3,1,1,64
