epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,104.3,99.29,49.2,98.35,600385,102,3,1,1,64
1,102.91,96.82,48.01,96.79,600385,102,3,1,1,64
2,101.18,94.1,46.38,94.69,600385,102,3,1,1,64
3,97.98,90.63,44.24,92.01,600385,102,3,1,1,64
4,92.17,86.19,41.5,88.75,600385,102,3,1,1,64
5,83.11,80.2,37.67,84.38,600385,102,3,1,1,64
6,68.39,71.21,31.86,78.27,600385,102,3,1,1,64
7,49.16,57.89,23.09,68.58,600385,102,3,1,1,64
8,29.55,42.9,11.55,50.92,600385,102,3,1,1,64
9,16.38,34.86,2.37,26.09,600385,102,3,1,1,64
10,12.12,41.47,2.51,21.44,600385,102,3,1,1,64
11,12.77,49.47,4.81,27.27,600385,102,3,1,1,64
12,11.68,36.03,5.19,26.06,600385,102,3,1,1,64
13,11.33,32.23,4.88,26.23,600385,102,3,1,1,64
14,10.96,35.03,3.76,23.13,600385,102,3,1,1,64
15,8.89,28.99,2.52,18.68,600385,102,3,1,1,64
16,7.96,25.76,1.76,16.96,600385,102,3,1,1,64
17,7.51,30.14,1.35,16.5,600385,102,3,1,1,64
18,6.4,33.45,1.0,14.32,600385,102,3,1,1,64
19,6.44,32.9,0.87,13.95,600385,102,3,1,1,64
20,5.77,29.76,0.97,15.35,600385,102,3,1,1,64
21,5.53,27.64,1.05,16.29,600385,102,3,1,1,64
22,4.71,26.39,1.0,15.86,600385,102,3,1,1,64
23,4.15,25.64,0.9,15.09,600385,102,3,1,1,64
24,4.01,25.06,0.84,14.73,600385,102,3,1,1,64
