epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1703.01,99.94,3023.96,99.92,603899,102,3,1,1,64
1,1698.88,99.69,3018.03,99.82,603899,102,3,1,1,64
2,1694.78,99.48,3010.4,99.69,603899,102,3,1,1,64
3,1689.44,99.24,3000.44,99.53,603899,102,3,1,1,64
4,1682.72,98.98,2987.52,99.31,603899,102,3,1,1,64
5,1674.06,98.66,2970.58,99.03,603899,102,3,1,1,64
6,1662.88,98.29,2948.13,98.66,603899,102,3,1,1,64
7,1648.6,97.8,2917.86,98.16,603899,102,3,1,1,64
8,1629.43,97.2,2876.61,97.48,603899,102,3,1,1,64
9,1603.31,96.46,2820.34,96.54,603899,102,3,1,1,64
10,1572.2,95.53,2744.22,95.25,603899,102,3,1,1,64
11,1526.76,94.26,2643.2,93.5,603899,102,3,1,1,64
12,1473.46,92.7,2514.48,91.19,603899,102,3,1,1,64
13,1405.63,90.55,2358.19,88.26,603899,102,3,1,1,64
14,1329.54,87.81,2179.72,84.74,603899,102,3,1,1,64
15,1237.96,84.17,1988.58,80.74,603899,102,3,1,1,64
16,1139.92,79.25,1795.38,76.45,603899,102,3,1,1,64
17,1033.83,72.51,1609.1,72.05,603899,102,3,1,1,64
18,929.28,64.16,1434.78,67.66,603899,102,3,1,1,64
19,825.2,54.1,1274.53,63.36,603899,102,3,1,1,64
20,729.89,42.75,1131.3,59.27,603899,102,3,1,1,64
21,660.15,33.97,1004.86,55.42,603899,102,3,1,1,64
22,597.72,32.72,894.09,51.85,603899,102,3,1,1,64
23,562.41,36.06,797.49,48.54,603899,102,3,1,1,64
24,532.26,39.57,713.39,45.48,603899,102,3,1,1,64
