epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,85.63,98.39,174.05,99.12,000062,102,3,1,1,64
1,83.2,93.44,168.28,97.43,000062,102,3,1,1,64
2,79.45,88.35,156.59,93.91,000062,102,3,1,1,64
3,71.5,80.0,130.98,85.75,000062,102,3,1,1,64
4,55.26,66.83,79.77,66.5,000062,102,3,1,1,64
5,30.78,44.01,19.7,31.51,000062,102,3,1,1,64
6,14.33,45.56,1.94,9.11,000062,102,3,1,1,64
7,14.6,47.07,9.12,22.22,000062,102,3,1,1,64
8,13.99,41.94,10.36,23.87,000062,102,3,1,1,64
9,12.89,49.78,7.27,19.79,000062,102,3,1,1,64
10,11.02,42.04,4.97,16.09,000062,102,3,1,1,64
11,9.01,23.31,4.36,14.93,000062,102,3,1,1,64
12,8.72,26.39,4.12,14.38,000062,102,3,1,1,64
13,8.0,34.2,4.06,14.1,000062,102,3,1,1,64
14,7.31,31.12,3.37,12.36,000062,102,3,1,1,64
15,7.44,26.49,2.39,9.8,000062,102,3,1,1,64
16,7.02,26.21,2.15,9.07,000062,102,3,1,1,64
