epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,56.19,99.38,20.47,97.47,600209,102,3,1,1,64
1,53.82,97.11,19.49,95.12,600209,102,3,1,1,64
2,49.94,93.96,18.02,92.03,600209,102,3,1,1,64
3,42.72,88.44,15.64,87.45,600209,102,3,1,1,64
4,30.26,77.92,12.07,79.61,600209,102,3,1,1,64
5,15.22,58.97,7.86,66.1,600209,102,3,1,1,64
6,5.99,40.77,3.96,43.63,600209,102,3,1,1,64
7,5.69,33.63,2.7,26.25,600209,102,3,1,1,64
8,4.93,26.77,1.6,21.04,600209,102,3,1,1,64
9,2.57,18.12,0.68,14.9,600209,102,3,1,1,64
10,2.31,15.1,0.54,14.38,600209,102,3,1,1,64
11,2.39,14.77,0.53,13.94,600209,102,3,1,1,64
12,2.06,14.08,0.63,14.8,600209,102,3,1,1,64
13,1.87,15.35,0.79,16.03,600209,102,3,1,1,64
14,2.06,16.03,0.76,14.76,600209,102,3,1,1,64
15,1.76,14.82,0.65,14.12,600209,102,3,1,1,64
16,1.71,14.31,0.57,13.9,600209,102,3,1,1,64
17,1.51,13.89,0.52,13.57,600209,102,3,1,1,64
18,1.44,14.1,0.54,14.27,600209,102,3,1,1,64
19,1.39,14.15,0.55,14.61,600209,102,3,1,1,64
20,1.44,14.52,0.51,14.02,600209,102,3,1,1,64
21,1.38,13.57,0.45,13.35,600209,102,3,1,1,64
22,1.31,13.38,0.45,13.27,600209,102,3,1,1,64
23,1.19,13.02,0.46,13.42,600209,102,3,1,1,64
24,1.2,13.29,0.44,13.25,600209,102,3,1,1,64
