epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,93.29,99.53,975.7,99.6,002326,102,3,1,1,64
1,91.29,97.38,972.06,98.94,002326,102,3,1,1,64
2,88.16,93.59,967.71,97.81,002326,102,3,1,1,64
3,82.5,86.43,961.59,95.69,002326,102,3,1,1,64
4,72.33,71.68,951.77,91.5,002326,102,3,1,1,64
5,57.27,54.72,934.43,84.02,002326,102,3,1,1,64
6,41.93,53.93,891.89,73.56,002326,102,3,1,1,64
7,33.42,65.91,779.07,63.29,002326,102,3,1,1,64
8,29.03,73.36,642.7,55.7,002326,102,3,1,1,64
9,25.99,71.78,583.04,51.85,002326,102,3,1,1,64
10,23.55,67.1,570.95,51.65,002326,102,3,1,1,64
11,21.46,58.76,567.32,52.3,002326,102,3,1,1,64
12,20.26,55.42,557.65,52.0,002326,102,3,1,1,64
13,18.79,52.67,540.29,50.65,002326,102,3,1,1,64
14,17.91,51.88,517.96,48.84,002326,102,3,1,1,64
15,16.27,50.49,494.27,46.97,002326,102,3,1,1,64
16,14.62,48.02,471.06,45.38,002326,102,3,1,1,64
17,11.81,42.03,448.27,43.91,002326,102,3,1,1,64
18,10.04,35.46,425.72,42.27,002326,102,3,1,1,64
19,7.62,25.09,403.29,40.43,002326,102,3,1,1,64
20,5.5,18.82,385.16,39.34,002326,102,3,1,1,64
21,5.47,18.7,377.17,39.02,002326,102,3,1,1,64
22,5.4,17.9,378.53,38.66,002326,102,3,1,1,64
23,4.3,15.31,384.45,38.23,002326,102,3,1,1,64
24,4.46,15.38,389.09,37.9,002326,102,3,1,1,64
25,4.49,14.99,391.68,37.63,002326,102,3,1,1,64
26,4.69,16.09,392.19,37.37,002326,102,3,1,1,64
27,4.57,15.29,389.75,37.09,002326,102,3,1,1,64
28,4.23,14.63,385.08,36.63,002326,102,3,1,1,64
29,4.22,14.88,379.36,36.27,002326,102,3,1,1,64
30,4.06,14.8,375.42,35.93,002326,102,3,1,1,64
31,3.67,14.25,373.66,35.62,002326,102,3,1,1,64
32,3.83,14.3,371.39,35.35,002326,102,3,1,1,64
33,3.77,13.54,367.91,35.04,002326,102,3,1,1,64
34,3.47,13.83,365.41,34.71,002326,102,3,1,1,64
35,3.38,13.05,362.2,34.4,002326,102,3,1,1,64
36,3.13,12.51,357.16,33.94,002326,102,3,1,1,64
37,3.67,13.21,352.38,33.51,002326,102,3,1,1,64
38,3.24,12.9,348.4,33.15,002326,102,3,1,1,64
39,3.35,12.01,343.79,32.73,002326,102,3,1,1,64
40,2.78,12.18,340.17,32.39,002326,102,3,1,1,64
41,2.98,12.11,336.07,32.01,002326,102,3,1,1,64
42,3.06,11.95,331.37,31.55,002326,102,3,1,1,64
43,2.84,12.26,326.03,31.09,002326,102,3,1,1,64
44,3.02,12.53,322.52,30.72,002326,102,3,1,1,64
45,2.66,11.09,320.03,30.49,002326,102,3,1,1,64
46,2.47,11.23,316.25,30.16,002326,102,3,1,1,64
47,2.56,11.34,310.23,29.56,002326,102,3,1,1,64
48,2.21,11.21,303.11,28.89,002326,102,3,1,1,64
49,2.23,11.0,297.82,28.39,002326,102,3,1,1,64
