epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1625.22,99.97,1502.96,99.91,001298,102,3,1,1,64
1,1623.03,99.9,1500.93,99.84,001298,102,3,1,1,64
2,1620.49,99.82,1498.87,99.77,001298,102,3,1,1,64
3,1617.66,99.73,1496.69,99.7,001298,102,3,1,1,64
4,1614.61,99.64,1494.21,99.62,001298,102,3,1,1,64
5,1610.53,99.51,1491.33,99.52,001298,102,3,1,1,64
6,1609.38,99.48,1487.98,99.41,001298,102,3,1,1,64
7,1602.21,99.26,1484.13,99.28,001298,102,3,1,1,64
8,1598.48,99.14,1479.68,99.13,001298,102,3,1,1,64
9,1594.63,99.01,1474.56,98.96,001298,102,3,1,1,64
10,1586.91,98.78,1468.58,98.76,001298,102,3,1,1,64
11,1577.95,98.51,1461.58,98.53,001298,102,3,1,1,64
12,1571.32,98.29,1453.4,98.25,001298,102,3,1,1,64
13,1562.54,98.02,1443.78,97.92,001298,102,3,1,1,64
14,1551.74,97.67,1432.44,97.54,001298,102,3,1,1,64
15,1533.05,97.12,1419.06,97.08,001298,102,3,1,1,64
16,1516.77,96.58,1403.27,96.54,001298,102,3,1,1,64
17,1500.46,96.05,1384.67,95.9,001298,102,3,1,1,64
18,1465.03,94.93,1362.9,95.14,001298,102,3,1,1,64
19,1448.09,94.42,1337.57,94.25,001298,102,3,1,1,64
20,1415.74,93.36,1308.26,93.21,001298,102,3,1,1,64
21,1388.22,92.42,1274.59,92.0,001298,102,3,1,1,64
22,1342.73,90.87,1236.64,90.61,001298,102,3,1,1,64
23,1300.7,89.49,1194.45,89.05,001298,102,3,1,1,64
24,1241.16,87.44,1148.42,87.32,001298,102,3,1,1,64
25,1191.67,85.67,1098.48,85.4,001298,102,3,1,1,64
26,1152.24,84.08,1045.47,83.31,001298,102,3,1,1,64
27,1100.18,82.27,990.14,81.08,001298,102,3,1,1,64
28,1042.08,80.06,932.94,78.7,001298,102,3,1,1,64
29,1010.88,78.7,874.24,76.19,001298,102,3,1,1,64
30,963.8,76.85,814.71,73.55,001298,102,3,1,1,64
31,878.99,73.27,755.02,70.81,001298,102,3,1,1,64
32,809.87,70.26,695.72,67.98,001298,102,3,1,1,64
33,749.48,67.51,637.31,65.06,001298,102,3,1,1,64
34,664.39,63.67,580.21,62.08,001298,102,3,1,1,64
35,628.78,61.52,524.41,59.02,001298,102,3,1,1,64
36,585.94,59.51,470.42,55.9,001298,102,3,1,1,64
37,523.63,55.99,418.75,52.74,001298,102,3,1,1,64
38,475.15,53.47,369.82,49.56,001298,102,3,1,1,64
39,400.82,48.23,323.93,46.38,001298,102,3,1,1,64
40,381.25,47.17,280.63,43.17,001298,102,3,1,1,64
41,355.64,44.69,238.59,39.81,001298,102,3,1,1,64
42,319.27,42.5,200.76,36.51,001298,102,3,1,1,64
43,300.3,40.76,167.41,33.33,001298,102,3,1,1,64
44,267.17,39.64,138.45,30.31,001298,102,3,1,1,64
45,203.23,33.62,113.37,27.42,001298,102,3,1,1,64
46,172.56,30.41,91.78,24.66,001298,102,3,1,1,64
47,129.56,25.65,73.2,22.02,001298,102,3,1,1,64
48,102.29,23.4,57.28,19.46,001298,102,3,1,1,64
49,108.27,23.62,43.69,16.99,001298,102,3,1,1,64
