epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,18.1,98.17,13.91,95.85,600798,102,3,1,1,64
1,15.82,90.55,11.64,87.36,600798,102,3,1,1,64
2,10.5,73.91,6.43,64.82,600798,102,3,1,1,64
3,2.29,32.93,0.67,14.75,600798,102,3,1,1,64
4,1.99,30.52,0.48,12.83,600798,102,3,1,1,64
5,0.81,17.84,1.0,23.85,600798,102,3,1,1,64
6,0.89,17.25,0.61,17.47,600798,102,3,1,1,64
7,0.54,14.27,0.28,9.41,600798,102,3,1,1,64
8,0.64,15.98,0.31,10.92,600798,102,3,1,1,64
9,0.55,13.1,0.4,13.75,600798,102,3,1,1,64
10,0.55,12.6,0.33,11.56,600798,102,3,1,1,64
11,0.49,12.5,0.27,9.45,600798,102,3,1,1,64
12,0.49,13.3,0.29,10.38,600798,102,3,1,1,64
13,0.48,12.39,0.34,11.62,600798,102,3,1,1,64
14,0.43,12.03,0.3,10.28,600798,102,3,1,1,64
15,0.39,11.64,0.32,10.28,600798,102,3,1,1,64
16,0.43,12.12,0.34,10.7,600798,102,3,1,1,64
17,0.38,11.73,0.31,10.1,600798,102,3,1,1,64
18,0.4,11.3,0.31,9.91,600798,102,3,1,1,64
19,0.33,11.01,0.29,9.61,600798,102,3,1,1,64
20,0.38,11.08,0.28,9.26,600798,102,3,1,1,64
21,0.35,10.63,0.28,9.45,600798,102,3,1,1,64
