epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,4832.65,99.98,2124.2,99.94,605358,102,3,1,1,64
1,4828.59,99.94,2122.89,99.91,605358,102,3,1,1,64
2,4823.93,99.89,2121.57,99.88,605358,102,3,1,1,64
3,4819.43,99.84,2120.27,99.85,605358,102,3,1,1,64
4,4814.36,99.79,2118.93,99.82,605358,102,3,1,1,64
5,4809.25,99.73,2117.5,99.78,605358,102,3,1,1,64
6,4801.44,99.66,2115.97,99.75,605358,102,3,1,1,64
7,4794.06,99.58,2114.34,99.71,605358,102,3,1,1,64
8,4785.68,99.49,2112.57,99.67,605358,102,3,1,1,64
9,4773.87,99.37,2110.69,99.62,605358,102,3,1,1,64
10,4762.86,99.27,2108.68,99.58,605358,102,3,1,1,64
11,4747.24,99.11,2106.51,99.53,605358,102,3,1,1,64
12,4729.96,98.92,2104.16,99.47,605358,102,3,1,1,64
13,4707.86,98.73,2101.61,99.41,605358,102,3,1,1,64
14,4682.48,98.49,2098.82,99.35,605358,102,3,1,1,64
15,4651.63,98.19,2095.77,99.28,605358,102,3,1,1,64
16,4619.11,97.85,2092.42,99.2,605358,102,3,1,1,64
17,4571.85,97.39,2088.76,99.12,605358,102,3,1,1,64
18,4522.27,96.89,2084.76,99.03,605358,102,3,1,1,64
19,4468.03,96.36,2080.32,98.93,605358,102,3,1,1,64
20,4403.08,95.67,2075.36,98.82,605358,102,3,1,1,64
21,4327.39,94.93,2069.73,98.69,605358,102,3,1,1,64
22,4243.27,94.07,2063.19,98.55,605358,102,3,1,1,64
23,4134.25,92.92,2055.44,98.38,605358,102,3,1,1,64
24,4047.02,91.89,2046.02,98.17,605358,102,3,1,1,64
