epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.1,99.71,43.56,98.52,600025,102,3,1,1,64
1,15.78,98.59,42.37,97.16,600025,102,3,1,1,64
2,15.45,97.61,40.84,95.39,600025,102,3,1,1,64
3,15.07,96.56,38.81,93.0,600025,102,3,1,1,64
4,14.55,95.15,36.09,89.69,600025,102,3,1,1,64
5,13.93,93.54,32.46,85.07,600025,102,3,1,1,64
6,13.18,91.71,27.72,78.62,600025,102,3,1,1,64
7,12.24,89.52,21.76,69.65,600025,102,3,1,1,64
8,10.93,86.21,14.88,57.55,600025,102,3,1,1,64
9,9.6,82.57,8.03,42.13,600025,102,3,1,1,64
10,7.97,77.24,2.7,24.0,600025,102,3,1,1,64
11,6.65,71.17,0.24,6.11,600025,102,3,1,1,64
12,5.77,66.07,0.55,10.24,600025,102,3,1,1,64
13,5.28,63.59,1.69,19.19,600025,102,3,1,1,64
14,5.18,63.54,1.91,20.47,600025,102,3,1,1,64
15,4.7,60.4,1.27,16.45,600025,102,3,1,1,64
16,4.27,57.64,0.57,10.32,600025,102,3,1,1,64
17,3.62,52.9,0.2,5.39,600025,102,3,1,1,64
18,3.12,48.49,0.22,5.98,600025,102,3,1,1,64
19,2.64,44.32,0.54,9.27,600025,102,3,1,1,64
20,2.35,40.66,0.95,12.82,600025,102,3,1,1,64
21,2.02,37.35,1.28,15.22,600025,102,3,1,1,64
22,1.73,33.53,1.39,16.0,600025,102,3,1,1,64
23,1.5,30.12,1.31,15.41,600025,102,3,1,1,64
24,1.04,24.91,1.12,14.04,600025,102,3,1,1,64
