epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,99.42,99.53,74.89,99.3,002117,102,3,1,1,64
1,97.59,97.93,73.39,98.34,002117,102,3,1,1,64
2,95.03,96.93,71.04,96.83,002117,102,3,1,1,64
3,90.92,96.1,67.12,94.28,002117,102,3,1,1,64
4,83.93,94.18,60.39,89.76,002117,102,3,1,1,64
5,73.59,91.6,49.28,81.58,002117,102,3,1,1,64
6,58.52,87.94,33.13,67.25,002117,102,3,1,1,64
7,41.73,81.97,14.96,44.62,002117,102,3,1,1,64
8,26.35,75.03,2.65,16.54,002117,102,3,1,1,64
9,16.8,73.98,2.41,16.08,002117,102,3,1,1,64
10,12.71,79.02,10.69,38.6,002117,102,3,1,1,64
11,11.79,86.49,18.59,51.74,002117,102,3,1,1,64
12,12.19,85.85,21.12,55.25,002117,102,3,1,1,64
13,12.17,83.75,18.82,51.96,002117,102,3,1,1,64
14,11.39,77.16,14.28,44.84,002117,102,3,1,1,64
15,10.99,71.63,9.68,36.18,002117,102,3,1,1,64
16,10.84,70.87,6.21,27.83,002117,102,3,1,1,64
17,10.7,70.62,4.12,21.05,002117,102,3,1,1,64
18,10.5,74.07,3.06,16.77,002117,102,3,1,1,64
19,10.18,74.68,2.76,15.31,002117,102,3,1,1,64
