epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,383.18,100.07,312.83,99.87,002890,102,3,1,1,64
1,381.18,99.8,311.72,99.69,002890,102,3,1,1,64
2,379.34,99.58,310.4,99.48,002890,102,3,1,1,64
3,376.9,99.3,308.75,99.21,002890,102,3,1,1,64
4,373.79,98.94,306.65,98.88,002890,102,3,1,1,64
5,369.44,98.46,303.91,98.44,002890,102,3,1,1,64
6,363.3,97.77,300.25,97.86,002890,102,3,1,1,64
7,355.09,96.88,295.2,97.05,002890,102,3,1,1,64
8,342.0,95.47,288.11,95.91,002890,102,3,1,1,64
9,326.04,93.67,277.99,94.25,002890,102,3,1,1,64
10,307.28,91.39,263.43,91.78,002890,102,3,1,1,64
11,280.1,87.8,242.7,88.09,002890,102,3,1,1,64
12,249.74,83.32,213.87,82.61,002890,102,3,1,1,64
13,214.89,77.48,175.67,74.66,002890,102,3,1,1,64
14,178.94,69.77,130.11,63.88,002890,102,3,1,1,64
15,138.09,59.62,84.8,50.96,002890,102,3,1,1,64
16,102.05,47.87,48.82,37.69,002890,102,3,1,1,64
17,72.56,35.92,25.45,25.69,002890,102,3,1,1,64
18,52.67,25.09,12.42,16.17,002890,102,3,1,1,64
19,39.96,19.68,6.2,10.67,002890,102,3,1,1,64
20,33.33,20.13,4.17,9.31,002890,102,3,1,1,64
21,31.86,22.0,4.67,10.77,002890,102,3,1,1,64
22,30.73,23.4,6.51,12.79,002890,102,3,1,1,64
23,33.07,26.23,8.76,15.09,002890,102,3,1,1,64
24,32.3,27.62,10.72,17.08,002890,102,3,1,1,64
25,32.91,27.56,12.04,18.29,002890,102,3,1,1,64
26,33.6,28.2,12.57,18.77,002890,102,3,1,1,64
27,34.5,28.94,12.31,18.54,002890,102,3,1,1,64
28,36.31,30.36,11.39,17.71,002890,102,3,1,1,64
29,34.42,28.26,10.1,16.49,002890,102,3,1,1,64
30,31.21,26.0,8.77,15.11,002890,102,3,1,1,64
