epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,51.84,98.23,23.01,95.0,600819,102,3,1,1,64
1,46.59,91.48,18.9,85.51,600819,102,3,1,1,64
2,32.25,73.99,9.27,58.26,600819,102,3,1,1,64
3,5.51,25.14,1.43,21.54,600819,102,3,1,1,64
4,6.77,40.65,1.81,25.33,600819,102,3,1,1,64
5,3.01,22.32,3.65,37.69,600819,102,3,1,1,64
6,2.73,20.52,0.85,16.28,600819,102,3,1,1,64
7,1.78,14.1,0.31,7.45,600819,102,3,1,1,64
8,1.82,16.46,0.52,11.67,600819,102,3,1,1,64
9,1.61,13.17,0.67,14.03,600819,102,3,1,1,64
10,1.32,12.7,0.46,10.78,600819,102,3,1,1,64
11,1.34,13.02,0.49,11.42,600819,102,3,1,1,64
12,1.14,12.16,0.4,9.93,600819,102,3,1,1,64
13,1.13,12.05,0.33,8.65,600819,102,3,1,1,64
14,1.08,12.31,0.36,9.19,600819,102,3,1,1,64
15,1.03,11.4,0.27,7.61,600819,102,3,1,1,64
16,1.07,12.31,0.32,8.62,600819,102,3,1,1,64
17,0.91,11.06,0.27,7.66,600819,102,3,1,1,64
18,0.91,11.39,0.29,8.08,600819,102,3,1,1,64
19,0.78,10.78,0.22,6.55,600819,102,3,1,1,64
20,0.8,11.18,0.27,7.89,600819,102,3,1,1,64
21,0.71,10.16,0.2,6.36,600819,102,3,1,1,64
22,0.74,10.33,0.26,7.74,600819,102,3,1,1,64
23,0.75,9.93,0.14,5.04,600819,102,3,1,1,64
24,0.82,11.27,0.36,10.11,600819,102,3,1,1,64
25,0.72,9.79,0.13,4.9,600819,102,3,1,1,64
26,0.73,10.6,0.27,8.39,600819,102,3,1,1,64
27,0.7,9.52,0.11,4.57,600819,102,3,1,1,64
28,0.7,10.6,0.23,7.77,600819,102,3,1,1,64
29,0.71,9.68,0.11,4.41,600819,102,3,1,1,64
30,0.68,9.96,0.25,8.12,600819,102,3,1,1,64
31,0.64,9.14,0.1,4.47,600819,102,3,1,1,64
32,0.61,10.02,0.26,8.59,600819,102,3,1,1,64
33,0.58,8.87,0.09,3.87,600819,102,3,1,1,64
34,0.57,9.37,0.21,7.41,600819,102,3,1,1,64
35,0.6,8.76,0.08,3.69,600819,102,3,1,1,64
36,0.58,9.05,0.21,7.63,600819,102,3,1,1,64
37,0.63,8.71,0.08,3.85,600819,102,3,1,1,64
38,0.66,9.7,0.32,10.06,600819,102,3,1,1,64
39,0.66,9.22,0.11,5.46,600819,102,3,1,1,64
40,0.58,9.9,0.23,8.31,600819,102,3,1,1,64
41,0.56,8.5,0.07,3.32,600819,102,3,1,1,64
42,0.5,8.72,0.12,5.49,600819,102,3,1,1,64
43,0.54,8.37,0.06,3.2,600819,102,3,1,1,64
44,0.52,8.78,0.13,5.79,600819,102,3,1,1,64
45,0.51,7.71,0.06,3.32,600819,102,3,1,1,64
46,0.55,8.67,0.16,6.84,600819,102,3,1,1,64
47,0.5,7.95,0.07,4.11,600819,102,3,1,1,64
48,0.49,9.03,0.18,7.38,600819,102,3,1,1,64
49,0.45,7.76,0.06,3.31,600819,102,3,1,1,64
